 3192      0.000      0.000      0.000
 3193      0.000      0.000      0.000
 3194      0.000      0.000      0.000
 3195      0.000      0.000      0.000
 3196      0.000      0.000      0.000
 3197      0.000      0.000      0.000
 3198      0.000      0.000      0.000
 3199      0.000      0.000      0.000
 3200      0.000      0.000      0.000
 3201      0.000      0.000      0.000
 3202      0.000      0.000      0.000
 3203      0.000      0.000      0.000
 3204      0.000      0.000      0.000
 3205      0.000      0.000      0.000
 3206      0.000      0.000      0.000
 3207      0.000      0.000      0.000
 3208      0.000      0.000      0.000
 3209      0.000      0.000      0.000
 3210      0.000      0.000      0.000
 3211      0.000      0.000      0.000
 3212      0.000      0.000      0.000
 3213      0.000      0.000      0.000
 3214      0.000      0.000      0.000
 3215      0.000      0.000      0.000
 3216      0.000      0.000      0.000
 3217      0.000      0.000      0.000
 3218      0.000      0.000      0.000
 3219      0.000      0.000      0.000
 3220      0.000      0.000      0.000
 3221      0.000      0.000      0.000
 3222      0.000      0.000      0.000
 3223      0.000      0.000      0.000
 3224      0.000      0.000      0.000
 3225      0.000      0.000      0.000
 3226      0.000      0.000      0.000
 3227      0.000      0.000      0.000
 3228      0.000      0.000      0.000
 3229      0.000      0.000      0.000
 3230      0.000      0.000      0.000
 3231      0.000      0.000      0.000
 3232      0.000      0.000      0.000
 3233      0.000      0.000      0.000
 3234      0.000      0.000      0.000
 3235      0.000      0.000      0.000
 3236      0.000      0.000      0.000
 3237      0.000      0.000      0.000
 3238      0.000      0.000      0.000
 3239      0.000      0.000      0.017
 3240      0.000      0.000      0.032
 3241      0.000      0.000      0.012
 3242      0.000      0.000      0.000
 3243      0.000      0.000      0.000
 3244      0.000      0.000      0.098
 3245      0.000      0.000      0.005
 3246      0.000      0.000      0.000
 3247      0.000      0.000      0.000
 3248      0.000      0.000      0.000
 3249      0.000      0.000      0.007
 3250      0.000      0.000      0.000
 3251      0.000      0.000      0.000
 3252      0.007      0.000      0.007
 3253      0.052      0.000      0.000
 3254      0.042      0.000      0.000
 3255      0.059      0.000      0.000
 3256      0.028      0.000      0.000
 3257      0.002      0.000      0.000
 3258      0.000      0.000      0.000
 3259      0.008      0.000      0.000
 3260      0.021      0.000      0.000
 3261      0.015      0.000      0.000
 3262      0.001      0.000      0.000
 3263      0.000      0.000      0.000
 3264      0.000      0.000      0.000
 3265      0.011      0.000      0.020
 3266      0.016      0.000      0.002
 3267      0.026      0.000      0.000
 3268      0.040      0.001      0.005
 3269      0.041      0.001      0.000
 3270      0.056      0.001      0.000
 3271      0.076      0.001      0.000
 3272      0.089      0.004      0.015
 3273      0.092      0.005      0.002
 3274      0.095      0.009      0.022
 3275      0.107      0.010      0.002
 3276      0.120      0.014      0.020
 3277      0.133      0.014      0.002
 3278      0.150      0.014      0.000
 3279      0.162      0.015      0.005
 3280      0.170      0.022      0.035
 3281      0.172      0.027      0.022
 3282      0.177      0.028      0.005
 3283      0.181      0.028      0.000
 3284      0.202      0.029      0.114
 3285      0.205      0.031      0.007
 3286      0.208      0.031      0.002
 3287      0.210      0.032      0.002
 3288      0.209      0.027      0.000
 3289      0.211      0.027      0.000
 3290      0.219      0.027      0.000
 3291      0.229      0.030      0.016
 3292      0.246      0.030      0.000
 3293      0.261      0.031      0.006
 3294      0.276      0.031      0.000
 3295      0.288      0.031      0.000
 3296      0.295      0.031      0.000
 3297      0.303      0.032      0.003
 3298      0.305      0.034      0.009
 3299      0.314      0.034      0.000
 3300      0.327      0.034      0.000
 3301      0.333      0.038      0.022
 3302      0.333      0.041      0.013
 3303      0.344      0.046      0.025
 3304      0.358      0.046      0.000
 3305      0.374      0.046      0.000
 3306      0.388      0.046      0.000
 3307      0.402      0.046      0.000
 3308      0.415      0.046      0.000
 3309      0.423      0.046      0.000
 3310      0.431      0.046      0.000
 3311      0.431      0.046      0.000
 3312      0.428      0.026      0.000
 3313      0.424      0.010      0.000
 3314      0.415      0.000      0.000
 3315      0.400      0.000      0.000
 3316      0.402      0.000      0.000
 3317      0.393      0.000      0.000
 3318      0.376      0.000      0.000
 3319      0.362      0.000      0.000
 3320      0.391      0.000      0.000
 3321      0.417      0.000      0.000
 3322      0.425      0.013      0.064
 3323      0.428      0.013      0.000
 3324      0.408      0.000      0.000
 3325      0.388      0.000      0.000
 3326      0.375      0.000      0.000
 3327      0.362      0.000      0.000
 3328      0.344      0.000      0.000
 3329      0.342      0.000      0.000
 3330      0.349      0.001      0.003
 3331      0.369      0.001      0.000
 3332      0.385      0.001      0.000
 3333      0.394      0.003      0.010
 3334      0.398      0.003      0.003
 3335      0.385      0.000      0.000
 3336      0.389      0.000      0.000
 3337      0.398      0.001      0.003
 3338      0.408      0.001      0.000
 3339      0.374      0.000      0.000
 3340      0.343      0.000      0.000
 3341      0.311      0.000      0.000
 3342      0.291      0.000      0.000
 3343      0.301      0.001      0.003
 3344      0.300      0.006      0.026
 3345      0.305      0.006      0.000
 3346      0.307      0.006      0.000
 3347      0.308      0.013      0.037
 3348      0.298      0.022      0.043
 3349      0.274      0.000      0.000
 3350      0.273      0.000      0.000
 3351      0.271      0.014      0.068
 3352      0.274      0.014      0.000
 3353      0.284      0.014      0.000
 3354      0.288      0.015      0.006
 3355      0.291      0.015      0.000
 3356      0.293      0.015      0.000
 3357      0.296      0.015      0.000
 3358      0.299      0.016      0.003
 3359      0.299      0.016      0.000
 3360      0.300      0.016      0.000
 3361      0.301      0.016      0.000
 3362      0.299      0.016      0.000
 3363      0.266      0.000      0.000
 3364      0.239      0.000      0.000
 3365      0.210      0.000      0.000
 3366      0.174      0.000      0.000
 3367      0.141      0.000      0.000
 3368      0.108      0.000      0.000
 3369      0.071      0.000      0.000
 3370      0.040      0.000      0.000
 3371      0.008      0.000      0.000
 3372      0.000      0.000      0.000
 3373      0.047      0.000      0.009
 3374      0.050      0.000      0.000
 3375      0.047      0.005      0.025
 3376      0.029      0.000      0.000
 3377      0.023      0.000      0.000
 3378      0.017      0.000      0.000
 3379      0.003      0.000      0.000
 3380      0.000      0.000      0.000
 3381      0.000      0.000      0.000
 3382      0.000      0.000      0.000
 3383      0.000      0.000      0.000
 3384      0.000      0.000      0.000
 3385      0.000      0.000      0.000
 3386      0.000      0.000      0.000
 3387      0.000      0.000      0.000
 3388      0.000      0.000      0.000
 3389      0.000      0.000      0.000
 3390      0.000      0.000      0.000
 3391      0.000      0.000      0.000
 3392      0.000      0.000      0.000
 3393      0.000      0.000      0.000
 3394      0.000      0.000      0.000
 3395      0.000      0.000      0.000
 3396      0.000      0.000      0.000
 3397      0.000      0.000      0.000
 3398      0.000      0.000      0.000
 3399      0.000      0.000      0.000
 3400      0.000      0.000      0.000
 3401      0.000      0.000      0.000
 3402      0.000      0.000      0.000
 3403      0.000      0.000      0.000
 3404      0.000      0.000      0.000
 3405      0.000      0.000      0.000
 3406      0.000      0.000      0.000
 3407      0.000      0.000      0.000
 3408      0.000      0.000      0.000
 3409      0.000      0.000      0.000
 3410      0.000      0.000      0.000
 3411      0.000      0.000      0.000
 3412      0.000      0.000      0.000
 3413      0.000      0.000      0.000
 3414      0.000      0.000      0.000
 3415      0.000      0.000      0.000
 3416      0.000      0.000      0.000
 3417      0.000      0.000      0.000
 3418      0.000      0.000      0.000
 3419      0.000      0.000      0.000
 3420      0.000      0.000      0.000
 3421      0.000      0.000      0.000
 3422      0.000      0.000      0.000
 3423      0.000      0.000      0.000
 3424      0.000      0.000      0.000
 3425      0.000      0.000      0.000
 3426      0.000      0.000      0.000
 3427      0.000      0.000      0.000
 3428      0.000      0.000      0.000
 3429      0.000      0.000      0.000
 3430      0.000      0.000      0.000
 3431      0.000      0.000      0.000
 3432      0.000      0.000      0.000
 3433      0.000      0.000      0.000
 3434      0.000      0.000      0.000
 3435      0.000      0.000      0.000
 3436      0.000      0.000      0.000
 3437      0.000      0.000      0.000
 3438      0.000      0.000      0.000
 3439      0.000      0.000      0.000
 3440      0.000      0.000      0.000
 3441      0.000      0.000      0.000
 3442      0.000      0.000      0.000
 3443      0.000      0.000      0.000
 3444      0.000      0.000      0.000
 3445      0.000      0.000      0.000
 3446      0.000      0.000      0.000
 3447      0.000      0.000      0.000
 3448      0.000      0.000      0.000
 3449      0.000      0.000      0.000
 3450      0.000      0.000      0.000
 3451      0.000      0.000      0.000
 3452      0.000      0.000      0.000
 3453      0.000      0.000      0.000
 3454      0.000      0.000      0.000
 3455      0.000      0.000      0.000
 3456      0.000      0.000      0.000
 3457      0.000      0.000      0.000
 3458      0.000      0.000      0.000
 3459      0.000      0.000      0.000
 3460      0.000      0.000      0.000
 3461      0.000      0.000      0.000
 3462      0.000      0.000      0.000
 3463      0.000      0.000      0.000
 3464      0.000      0.000      0.000
 3465      0.000      0.000      0.000
 3466      0.000      0.000      0.000
 3467      0.000      0.000      0.000
 3468      0.000      0.000      0.000
 3469      0.000      0.000      0.000
 3470      0.000      0.000      0.000
 3471      0.000      0.000      0.000
 3472      0.000      0.000      0.000
 3473      0.000      0.000      0.000
 3474      0.000      0.000      0.000
 3475      0.000      0.000      0.000
 3476      0.000      0.000      0.000
 3477      0.000      0.000      0.000
 3478      0.000      0.000      0.000
 3479      0.000      0.000      0.000
 3480      0.000      0.000      0.000
 3481      0.000      0.000      0.000
 3482      0.000      0.000      0.000
 3483      0.000      0.000      0.000
 3484      0.000      0.000      0.000
 3485      0.000      0.000      0.000
 3486      0.000      0.000      0.000
 3487      0.000      0.000      0.000
 3488      0.000      0.000      0.000
 3489      0.000      0.000      0.000
 3490      0.000      0.000      0.000
 3491      0.000      0.000      0.000
 3492      0.000      0.000      0.000
 3493      0.000      0.000      0.000
 3494      0.000      0.000      0.000
 3495      0.000      0.000      0.000
 3496      0.000      0.000      0.000
 3497      0.000      0.000      0.000
 3498      0.000      0.000      0.000
 3499      0.000      0.000      0.000
 3500      0.000      0.000      0.000
 3501      0.000      0.000      0.000
 3502      0.000      0.000      0.000
 3503      0.000      0.000      0.000
 3504      0.000      0.000      0.000
 3505      0.000      0.000      0.000
 3506      0.000      0.000      0.000
 3507      0.000      0.000      0.000
 3508      0.000      0.000      0.000
 3509      0.000      0.000      0.000
 3510      0.000      0.000      0.000
 3511      0.000      0.000      0.000
 3512      0.000      0.000      0.000
 3513      0.000      0.000      0.000
 3514      0.000      0.000      0.000
 3515      0.000      0.000      0.000
 3516      0.000      0.000      0.000
 3517      0.000      0.000      0.000
 3518      0.000      0.000      0.000
 3519      0.000      0.000      0.000
 3520      0.000      0.000      0.000
 3521      0.000      0.000      0.000
 3522      0.000      0.000      0.000
 3523      0.000      0.000      0.000
 3524      0.000      0.000      0.000
 3525      0.000      0.000      0.000
 3526      0.000      0.000      0.000
 3527      0.000      0.000      0.000
 3528      0.000      0.000      0.000
 3529      0.000      0.000      0.000
 3530      0.000      0.000      0.000
 3531      0.000      0.000      0.000
 3532      0.000      0.000      0.000
 3533      0.000      0.000      0.000
 3534      0.000      0.000      0.000
 3535      0.000      0.000      0.000
 3536      0.000      0.000      0.000
 3537      0.000      0.000      0.000
 3538      0.000      0.000      0.000
 3539      0.000      0.000      0.000
 3540      0.000      0.000      0.000
 3541      0.000      0.000      0.000
 3542      0.000      0.000      0.000
 3543      0.000      0.000      0.000
 3544      0.000      0.000      0.000
 3545      0.000      0.000      0.000
 3546      0.000      0.000      0.000
 3547      0.000      0.000      0.000
 3548      0.000      0.000      0.000
 3549      0.000      0.000      0.000
 3550      0.000      0.000      0.000
 3551      0.000      0.000      0.000
 3552      0.000      0.000      0.000
 3553      0.000      0.000      0.000
 3554      0.000      0.000      0.000
 3555      0.000      0.000      0.000
 3556      0.000      0.000      0.000
 3557      0.000      0.000      0.000
 3558      0.000      0.000      0.000
 3559      0.000      0.000      0.000
 3560      0.000      0.000      0.000
 3561      0.000      0.000      0.000
 3562      0.000      0.000      0.000
 3563      0.000      0.000      0.000
 3564      0.000      0.000      0.000
 3565      0.000      0.000      0.000
 3566      0.000      0.000      0.000
 3567      0.000      0.000      0.000
 3568      0.000      0.000      0.000
 3569      0.000      0.000      0.000
 3570      0.000      0.000      0.000
 3571      0.000      0.000      0.000
 3572      0.000      0.000      0.000
 3573      0.000      0.000      0.000
 3574      0.000      0.000      0.000
 3575      0.000      0.000      0.000
 3576      0.000      0.000      0.000
 3577      0.000      0.000      0.000
 3578      0.000      0.000      0.000
 3579      0.000      0.000      0.000
 3580      0.000      0.000      0.000
 3581      0.000      0.000      0.000
 3582      0.000      0.000      0.000
 3583      0.000      0.000      0.000
 3584      0.000      0.000      0.000
 3585      0.000      0.000      0.000
 3586      0.000      0.000      0.000
 3587      0.000      0.000      0.000
 3588      0.000      0.000      0.000
 3589      0.000      0.000      0.000
 3590      0.000      0.000      0.000
 3591      0.000      0.000      0.000
 3592      0.000      0.000      0.000
 3593      0.000      0.000      0.000
 3594      0.000      0.000      0.000
 3595      0.000      0.000      0.000
 3596      0.000      0.000      0.000
 3597      0.000      0.000      0.000
 3598      0.000      0.000      0.000
 3599      0.000      0.000      0.000
 3600      0.000      0.000      0.000
 3601      0.000      0.000      0.000
 3602      0.000      0.000      0.000
 3603      0.000      0.000      0.000
 3604      0.000      0.000      0.000
 3605      0.000      0.000      0.000
 3606      0.000      0.000      0.000
 3607      0.000      0.000      0.000
 3608      0.000      0.000      0.000
 3609      0.000      0.000      0.000
 3610      0.000      0.000      0.000
 3611      0.000      0.000      0.000
 3612      0.000      0.000      0.000
 3613      0.000      0.000      0.147
 3614      0.000      0.000      0.000
 3615      0.000      0.000      0.015
 3616      0.000      0.000      0.000
 3617      0.000      0.000      0.000
 3618      0.010      0.000      0.000
 3619      0.004      0.000      0.000
 3620      0.000      0.000      0.000
 3621      0.001      0.000      0.000
 3622      0.000      0.000      0.000
 3623      0.013      0.000      0.000
 3624      0.063      0.004      0.275
 3625      0.069      0.004      0.000
 3626      0.113      0.005      0.005
 3627      0.139      0.005      0.000
 3628      0.144      0.005      0.000
 3629      0.141      0.002      0.000
 3630      0.158      0.002      0.000
 3631      0.176      0.002      0.000
 3632      0.177      0.003      0.005
 3633      0.175      0.000      0.000
 3634      0.183      0.000      0.000
 3635      0.207      0.000      0.000
 3636      0.212      0.000      0.000
 3637      0.215      0.000      0.000
 3638      0.204      0.000      0.000
 3639      0.204      0.000      0.000
 3640      0.229      0.000      0.000
 3641      0.259      0.000      0.002
 3642      0.280      0.000      0.000
 3643      0.282      0.005      0.025
 3644      0.290      0.014      0.045
 3645      0.308      0.014      0.000
 3646      0.325      0.014      0.000
 3647      0.331      0.024      0.047
 3648      0.341      0.024      0.000
 3649      0.346      0.024      0.002
 3650      0.356      0.025      0.005
 3651      0.358      0.025      0.000
 3652      0.358      0.025      0.000
 3653      0.353      0.009      0.000
 3654      0.355      0.009      0.003
 3655      0.361      0.009      0.000
 3656      0.369      0.013      0.016
 3657      0.381      0.014      0.006
 3658      0.394      0.014      0.003
 3659      0.403      0.014      0.000
 3660      0.409      0.014      0.000
 3661      0.407      0.010      0.000
 3662      0.417      0.011      0.006
 3663      0.427      0.017      0.031
 3664      0.439      0.018      0.003
 3665      0.441      0.057      0.197
 3666      0.447      0.058      0.006
 3667      0.456      0.058      0.000
 3668      0.462      0.059      0.003
 3669      0.468      0.059      0.000
 3670      0.474      0.059      0.000
 3671      0.480      0.059      0.000
 3672      0.482      0.059      0.000
 3673      0.482      0.060      0.006
 3674      0.482      0.060      0.000
 3675      0.487      0.060      0.000
 3676      0.492      0.061      0.003
 3677      0.495      0.083      0.110
 3678      0.503      0.083      0.000
 3679      0.512      0.083      0.000
 3680      0.519      0.083      0.000
 3681      0.523      0.098      0.078
 3682      0.532      0.098      0.000
 3683      0.540      0.098      0.000
 3684      0.547      0.098      0.000
 3685      0.553      0.100      0.006
 3686      0.554      0.109      0.048
 3687      0.554      0.098      0.000
 3688      0.554      0.116      0.093
 3689      0.558      0.116      0.000
 3690      0.563      0.116      0.000
 3691      0.569      0.116      0.000
 3692      0.573      0.116      0.000
 3693      0.573      0.116      0.000
 3694      0.573      0.100      0.000
 3695      0.576      0.100      0.000
 3696      0.580      0.102      0.006
 3697      0.579      0.103      0.006
 3698      0.578      0.080      0.000
 3699      0.555      0.000      0.000
 3700      0.527      0.000      0.000
 3701      0.507      0.000      0.000
 3702      0.490      0.000      0.000
 3703      0.472      0.000      0.000
 3704      0.468      0.000      0.000
 3705      0.454      0.000      0.000
 3706      0.431      0.000      0.000
 3707      0.405      0.000      0.000
 3708      0.378      0.000      0.000
 3709      0.351      0.000      0.000
 3710      0.332      0.000      0.000
 3711      0.330      0.000      0.000
 3712      0.338      0.000      0.000
 3713      0.335      0.000      0.000
 3714      0.337      0.000      0.000
 3715      0.332      0.000      0.000
 3716      0.316      0.000      0.000
 3717      0.310      0.001      0.006
 3718      0.312      0.002      0.003
 3719      0.319      0.002      0.000
 3720      0.324      0.002      0.000
 3721      0.324      0.006      0.019
 3722      0.322      0.007      0.009
 3723      0.298      0.000      0.000
 3724      0.270      0.000      0.000
 3725      0.243      0.000      0.000
 3726      0.237      0.037      0.186
 3727      0.237      0.037      0.000
 3728      0.236      0.037      0.000
 3729      0.230      0.017      0.000
 3730      0.201      0.000      0.000
 3731      0.179      0.000      0.000
 3732      0.156      0.000      0.000
 3733      0.160      0.000      0.000
 3734      0.165      0.000      0.000
 3735      0.169      0.000      0.000
 3736      0.163      0.000      0.000
 3737      0.142      0.000      0.000
 3738      0.114      0.000      0.000
 3739      0.086      0.000      0.000
 3740      0.064      0.000      0.000
 3741      0.030      0.000      0.000
 3742      0.000      0.000      0.000
 3743      0.000      0.000      0.000
 3744      0.057      0.000      0.133
 3745      0.048      0.001      0.004
 3746      0.020      0.000      0.000
 3747      0.000      0.000      0.000
 3748      0.000      0.000      0.000
 3749      0.000      0.000      0.000
 3750      0.000      0.000      0.000
 3751      0.000      0.000      0.000
 3752      0.000      0.000      0.000
 3753      0.000      0.000      0.000
 3754      0.000      0.000      0.000
 3755      0.000      0.000      0.000
 3756      0.000      0.000      0.000
 3757      0.000      0.000      0.000
 3758      0.000      0.000      0.000
 3759      0.000      0.000      0.000
 3760      0.000      0.000      0.000
 3761      0.000      0.000      0.000
 3762      0.000      0.000      0.000
 3763      0.000      0.000      0.000
 3764      0.000      0.000      0.000
 3765      0.000      0.000      0.000
 3766      0.000      0.000      0.000
 3767      0.000      0.000      0.000
 3768      0.000      0.000      0.000
 3769      0.000      0.000      0.000
 3770      0.000      0.000      0.000
 3771      0.000      0.000      0.000
 3772      0.000      0.000      0.000
 3773      0.000      0.000      0.000
 3774      0.000      0.000      0.000
 3775      0.000      0.000      0.000
 3776      0.000      0.000      0.000
 3777      0.000      0.000      0.000
 3778      0.000      0.000      0.000
 3779      0.000      0.000      0.000
 3780      0.000      0.000      0.000
 3781      0.000      0.000      0.000
 3782      0.000      0.000      0.000
 3783      0.000      0.000      0.000
 3784      0.000      0.000      0.000
 3785      0.000      0.000      0.000
 3786      0.000      0.000      0.000
 3787      0.000      0.000      0.000
 3788      0.000      0.000      0.000
 3789      0.000      0.000      0.000
 3790      0.000      0.000      0.000
 3791      0.000      0.000      0.000
 3792      0.000      0.000      0.000
 3793      0.000      0.000      0.000
 3794      0.000      0.000      0.000
 3795      0.000      0.000      0.000
 3796      0.000      0.000      0.000
 3797      0.000      0.000      0.000
 3798      0.000      0.000      0.000
 3799      0.000      0.000      0.000
 3800      0.000      0.000      0.000
 3801      0.000      0.000      0.000
 3802      0.000      0.000      0.000
 3803      0.000      0.000      0.000
 3804      0.000      0.000      0.000
 3805      0.000      0.000      0.000
 3806      0.000      0.000      0.000
 3807      0.000      0.000      0.000
 3808      0.000      0.000      0.000
 3809      0.000      0.000      0.000
 3810      0.000      0.000      0.000
 3811      0.000      0.000      0.000
 3812      0.000      0.000      0.000
 3813      0.000      0.000      0.000
 3814      0.000      0.000      0.000
 3815      0.000      0.000      0.000
 3816      0.000      0.000      0.000
 3817      0.000      0.000      0.000
 3818      0.000      0.000      0.000
 3819      0.000      0.000      0.000
 3820      0.000      0.000      0.000
 3821      0.000      0.000      0.000
 3822      0.000      0.000      0.000
 3823      0.000      0.000      0.000
 3824      0.000      0.000      0.000
 3825      0.000      0.000      0.000
 3826      0.000      0.000      0.000
 3827      0.000      0.000      0.000
 3828      0.000      0.000      0.000
 3829      0.000      0.000      0.000
 3830      0.000      0.000      0.000
 3831      0.000      0.000      0.000
 3832      0.000      0.000      0.000
 3833      0.000      0.000      0.000
 3834      0.000      0.000      0.000
 3835      0.000      0.000      0.000
 3836      0.000      0.000      0.000
 3837      0.000      0.000      0.000
 3838      0.000      0.000      0.000
 3839      0.000      0.000      0.000
 3840      0.000      0.000      0.000
 3841      0.000      0.000      0.000
 3842      0.000      0.000      0.000
 3843      0.000      0.000      0.000
 3844      0.000      0.000      0.000
 3845      0.000      0.000      0.000
 3846      0.000      0.000      0.000
 3847      0.000      0.000      0.000
 3848      0.000      0.000      0.000
 3849      0.000      0.000      0.000
 3850      0.000      0.000      0.000
 3851      0.000      0.000      0.000
 3852      0.000      0.000      0.000
 3853      0.000      0.000      0.000
 3854      0.000      0.000      0.000
 3855      0.000      0.000      0.000
 3856      0.000      0.000      0.000
 3857      0.000      0.000      0.000
 3858      0.000      0.000      0.000
 3859      0.000      0.000      0.000
 3860      0.000      0.000      0.000
 3861      0.000      0.000      0.000
 3862      0.000      0.000      0.000
 3863      0.000      0.000      0.000
 3864      0.000      0.000      0.000
 3865      0.000      0.000      0.000
 3866      0.000      0.000      0.000
 3867      0.000      0.000      0.000
 3868      0.000      0.000      0.000
 3869      0.000      0.000      0.000
 3870      0.000      0.000      0.000
 3871      0.000      0.000      0.000
 3872      0.000      0.000      0.000
 3873      0.000      0.000      0.000
 3874      0.000      0.000      0.000
 3875      0.000      0.000      0.000
 3876      0.000      0.000      0.000
 3877      0.000      0.000      0.000
 3878      0.000      0.000      0.000
 3879      0.000      0.000      0.000
 3880      0.000      0.000      0.000
 3881      0.000      0.000      0.000
 3882      0.000      0.000      0.000
 3883      0.000      0.000      0.000
 3884      0.000      0.000      0.000
 3885      0.000      0.000      0.000
 3886      0.000      0.000      0.000
 3887      0.000      0.000      0.000
 3888      0.000      0.000      0.000
 3889      0.000      0.000      0.000
 3890      0.000      0.000      0.000
 3891      0.000      0.000      0.000
 3892      0.000      0.000      0.000
 3893      0.000      0.000      0.000
 3894      0.000      0.000      0.000
 3895      0.000      0.000      0.000
 3896      0.000      0.000      0.000
 3897      0.000      0.000      0.000
 3898      0.000      0.000      0.000
 3899      0.000      0.000      0.000
 3900      0.000      0.000      0.000
 3901      0.000      0.000      0.000
 3902      0.000      0.000      0.000
 3903      0.000      0.000      0.000
 3904      0.000      0.000      0.000
 3905      0.000      0.000      0.000
 3906      0.000      0.000      0.000
 3907      0.000      0.000      0.000
 3908      0.000      0.000      0.000
 3909      0.000      0.000      0.000
 3910      0.000      0.000      0.000
 3911      0.000      0.000      0.000
 3912      0.000      0.000      0.000
 3913      0.000      0.000      0.000
 3914      0.000      0.000      0.000
 3915      0.000      0.000      0.000
 3916      0.000      0.000      0.000
 3917      0.000      0.000      0.000
 3918      0.000      0.000      0.000
 3919      0.000      0.000      0.000
 3920      0.000      0.000      0.000
 3921      0.000      0.000      0.000
 3922      0.000      0.000      0.000
 3923      0.000      0.000      0.000
 3924      0.000      0.000      0.000
 3925      0.000      0.000      0.000
 3926      0.000      0.000      0.000
 3927      0.000      0.000      0.000
 3928      0.000      0.000      0.000
 3929      0.000      0.000      0.000
 3930      0.000      0.000      0.000
 3931      0.000      0.000      0.000
 3932      0.000      0.000      0.000
 3933      0.000      0.000      0.000
 3934      0.000      0.000      0.000
 3935      0.000      0.000      0.000
 3936      0.000      0.000      0.000
 3937      0.000      0.000      0.000
 3938      0.000      0.000      0.000
 3939      0.000      0.000      0.000
 3940      0.000      0.000      0.000
 3941      0.000      0.000      0.000
 3942      0.000      0.000      0.000
 3943      0.000      0.000      0.000
 3944      0.000      0.000      0.000
 3945      0.000      0.000      0.000
 3946      0.000      0.000      0.000
 3947      0.000      0.000      0.000
 3948      0.000      0.000      0.000
 3949      0.000      0.000      0.000
 3950      0.000      0.000      0.000
 3951      0.000      0.000      0.000
 3952      0.000      0.000      0.000
 3953      0.000      0.000      0.000
 3954      0.000      0.000      0.000
 3955      0.000      0.000      0.000
 3956      0.000      0.000      0.000
 3957      0.000      0.000      0.000
 3958      0.000      0.000      0.000
 3959      0.000      0.000      0.000
 3960      0.000      0.000      0.000
 3961      0.000      0.000      0.000
 3962      0.000      0.000      0.000
 3963      0.000      0.000      0.000
 3964      0.000      0.000      0.000
 3965      0.000      0.000      0.000
 3966      0.000      0.000      0.000
 3967      0.000      0.000      0.000
 3968      0.000      0.000      0.000
 3969      0.000      0.000      0.000
 3970      0.000      0.000      0.000
 3971      0.000      0.000      0.000
 3972      0.000      0.000      0.000
 3973      0.000      0.000      0.000
 3974      0.000      0.000      0.000
 3975      0.000      0.000      0.000
 3976      0.000      0.000      0.000
 3977      0.000      0.000      0.000
 3978      0.000      0.000      0.015
 3979      0.000      0.000      0.032
 3980      0.000      0.000      0.007
 3981      0.000      0.000      0.000
 3982      0.000      0.000      0.000
 3983      0.000      0.000      0.000
 3984      0.000      0.000      0.000
 3985      0.000      0.000      0.010
 3986      0.005      0.000      0.000
 3987      0.017      0.000      0.000
 3988      0.021      0.000      0.000
 3989      0.026      0.000      0.000
 3990      0.020      0.000      0.000
 3991      0.000      0.000      0.000
 3992      0.000      0.000      0.000
 3993      0.000      0.000      0.000
 3994      0.001      0.000      0.040
 3995      0.017      0.000      0.002
 3996      0.017      0.001      0.005
 3997      0.056      0.001      0.000
 3998      0.105      0.001      0.000
 3999      0.124      0.001      0.000
 4000      0.127      0.008      0.035
 4001      0.113      0.000      0.000
 4002      0.131      0.001      0.007
 4003      0.175      0.001      0.000
 4004      0.191      0.003      0.007
 4005      0.201      0.003      0.000
 4006      0.210      0.003      0.000
 4007      0.229      0.003      0.000
 4008      0.233      0.003      0.000
 4009      0.221      0.000      0.000
 4010      0.243      0.000      0.000
 4011      0.249      0.000      0.000
 4012      0.269      0.000      0.000
 4013      0.284      0.009      0.047
 4014      0.301      0.009      0.000
 4015      0.309      0.009      0.000
 4016      0.310      0.010      0.005
 4017      0.314      0.011      0.002
 4018      0.300      0.000      0.000
 4019      0.300      0.002      0.009
 4020      0.320      0.002      0.000
 4021      0.343      0.002      0.000
 4022      0.356      0.003      0.006
 4023      0.358      0.007      0.019
 4024      0.358      0.007      0.000
 4025      0.340      0.000      0.000
 4026      0.331      0.000      0.000
 4027      0.330      0.001      0.003
 4028      0.339      0.001      0.000
 4029      0.340      0.060      0.297
 4030      0.351      0.061      0.003
 4031      0.369      0.061      0.000
 4032      0.385      0.061      0.000
 4033      0.390      0.061      0.003
 4034      0.385      0.035      0.000
 4035      0.385      0.035      0.000
 4036      0.397      0.038      0.016
 4037      0.405      0.041      0.013
 4038      0.410      0.045      0.022
 4039      0.413      0.051      0.028
 4040      0.418      0.051      0.000
 4041      0.421      0.104      0.269
 4042      0.431      0.104      0.000
 4043      0.440      0.104      0.000
 4044      0.447      0.106      0.009
 4045      0.453      0.106      0.000
 4046      0.460      0.106      0.000
 4047      0.465      0.106      0.000
 4048      0.468      0.106      0.000
 4049      0.469      0.111      0.022
 4050      0.470      0.122      0.054
 4051      0.472      0.122      0.000
 4052      0.478      0.122      0.000
 4053      0.483      0.122      0.000
 4054      0.489      0.122      0.000
 4055      0.495      0.122      0.000
 4056      0.499      0.122      0.000
 4057      0.503      0.122      0.000
 4058      0.505      0.122      0.000
 4059      0.506      0.122      0.000
 4060      0.505      0.096      0.000
 4061      0.501      0.042      0.000
 4062      0.481      0.000      0.000
 4063      0.486      0.000      0.000
 4064      0.485      0.001      0.003
 4065      0.464      0.000      0.000
 4066      0.464      0.008      0.042
