 2082      0.000      0.000      0.000
 2083      0.000      0.000      0.000
 2084      0.000      0.000      0.000
 2085      0.000      0.000      0.000
 2086      0.000      0.000      0.000
 2087      0.000      0.000      0.000
 2088      0.000      0.000      0.000
 2089      0.000      0.000      0.000
 2090      0.000      0.000      0.000
 2091      0.000      0.000      0.000
 2092      0.000      0.000      0.000
 2093      0.000      0.000      0.000
 2094      0.000      0.000      0.000
 2095      0.000      0.000      0.000
 2096      0.000      0.000      0.000
 2097      0.000      0.000      0.000
 2098      0.000      0.000      0.000
 2099      0.000      0.000      0.000
 2100      0.000      0.000      0.000
 2101      0.000      0.000      0.000
 2102      0.000      0.000      0.000
 2103      0.000      0.000      0.000
 2104      0.000      0.000      0.000
 2105      0.000      0.000      0.000
 2106      0.000      0.000      0.000
 2107      0.000      0.000      0.000
 2108      0.000      0.000      0.000
 2109      0.000      0.000      0.000
 2110      0.000      0.000      0.000
 2111      0.000      0.000      0.000
 2112      0.000      0.000      0.000
 2113      0.000      0.000      0.000
 2114      0.000      0.000      0.000
 2115      0.000      0.000      0.000
 2116      0.000      0.000      0.000
 2117      0.000      0.000      0.000
 2118      0.000      0.000      0.000
 2119      0.000      0.000      0.000
 2120      0.000      0.000      0.000
 2121      0.000      0.000      0.000
 2122      0.000      0.000      0.000
 2123      0.000      0.000      0.000
 2124      0.000      0.000      0.000
 2125      0.000      0.000      0.000
 2126      0.000      0.000      0.000
 2127      0.000      0.000      0.000
 2128      0.000      0.000      0.000
 2129      0.000      0.000      0.000
 2130      0.000      0.000      0.000
 2131      0.000      0.000      0.000
 2132      0.000      0.000      0.000
 2133      0.000      0.000      0.000
 2134      0.000      0.000      0.000
 2135      0.000      0.000      0.000
 2136      0.000      0.000      0.000
 2137      0.000      0.000      0.000
 2138      0.000      0.000      0.000
 2139      0.000      0.000      0.000
 2140      0.000      0.000      0.000
 2141      0.000      0.000      0.000
 2142      0.000      0.000      0.002
 2143      0.000      0.000      0.010
 2144      0.007      0.000      0.000
 2145      0.010      0.001      0.002
 2146      0.012      0.001      0.000
 2147      0.002      0.000      0.132
 2148      0.003      0.000      0.000
 2149      0.001      0.000      0.000
 2150      0.032      0.000      0.008
 2151      0.085      0.003      0.010
 2152      0.111      0.003      0.000
 2153      0.119      0.029      0.086
 2154      0.135      0.031      0.005
 2155      0.157      0.031      0.000
 2156      0.196      0.024      0.056
 2157      0.209      0.030      0.020
 2158      0.229      0.030      0.000
 2159      0.249      0.034      0.013
 2160      0.268      0.037      0.010
 2161      0.281      0.048      0.036
 2162      0.293      0.058      0.036
 2163      0.307      0.058      0.000
 2164      0.318      0.063      0.015
 2165      0.324      0.064      0.005
 2166      0.331      0.067      0.010
 2167      0.339      0.067      0.000
 2168      0.345      0.067      0.000
 2169      0.348      0.074      0.020
 2170      0.351      0.074      0.002
 2171      0.356      0.074      0.000
 2172      0.365      0.074      0.000
 2173      0.377      0.074      0.000
 2174      0.391      0.074      0.000
 2175      0.403      0.076      0.005
 2176      0.413      0.076      0.000
 2177      0.426      0.076      0.000
 2178      0.439      0.076      0.000
 2179      0.450      0.076      0.000
 2180      0.459      0.076      0.000
 2181      0.469      0.076      0.000
 2182      0.478      0.078      0.008
 2183      0.479      0.078      0.000
 2184      0.485      0.093      0.048
 2185      0.497      0.093      0.000
 2186      0.505      0.098      0.018
 2187      0.510      0.106      0.028
 2188      0.518      0.106      0.000
 2189      0.524      0.106      0.000
 2190      0.530      0.106      0.000
 2191      0.533      0.106      0.000
 2192      0.540      0.107      0.002
 2193      0.544      0.108      0.002
 2194      0.547      0.109      0.002
 2195      0.550      0.112      0.013
 2196      0.554      0.113      0.002
 2197      0.560      0.113      0.000
 2198      0.569      0.113      0.000
 2199      0.579      0.113      0.000
 2200      0.584      0.113      0.000
 2201      0.584      0.113      0.000
 2202      0.584      0.113      0.000
 2203      0.584      0.095      0.000
 2204      0.587      0.095      0.000
 2205      0.592      0.095      0.000
 2206      0.597      0.095      0.000
 2207      0.600      0.095      0.000
 2208      0.601      0.095      0.000
 2209      0.601      0.095      0.000
 2210      0.602      0.096      0.005
 2211      0.604      0.096      0.000
 2212      0.605      0.098      0.005
 2213      0.607      0.103      0.018
 2214      0.613      0.103      0.000
 2215      0.619      0.103      0.000
 2216      0.620      0.130      0.091
 2217      0.624      0.132      0.005
 2218      0.632      0.132      0.000
 2219      0.640      0.132      0.000
 2220      0.645      0.133      0.002
 2221      0.650      0.133      0.000
 2222      0.655      0.133      0.000
 2223      0.659      0.139      0.020
 2224      0.661      0.148      0.031
 2225      0.662      0.148      0.000
 2226      0.663      0.148      0.000
 2227      0.663      0.148      0.000
 2228      0.664      0.148      0.000
 2229      0.666      0.148      0.000
 2230      0.667      0.149      0.005
 2231      0.671      0.151      0.005
 2232      0.677      0.151      0.000
 2233      0.683      0.151      0.000
 2234      0.689      0.151      0.000
 2235      0.694      0.151      0.000
 2236      0.699      0.152      0.002
 2237      0.704      0.152      0.000
 2238      0.708      0.152      0.000
 2239      0.711      0.152      0.000
 2240      0.712      0.152      0.000
 2241      0.712      0.152      0.002
 2242      0.714      0.165      0.043
 2243      0.718      0.168      0.010
 2244      0.723      0.168      0.000
 2245      0.726      0.175      0.023
 2246      0.729      0.175      0.000
 2247      0.731      0.175      0.000
 2248      0.733      0.192      0.056
 2249      0.734      0.195      0.010
 2250      0.737      0.195      0.000
 2251      0.739      0.195      0.000
 2252      0.739      0.195      0.000
 2253      0.729      0.195      0.000
 2254      0.725      0.171      0.000
 2255      0.722      0.171      0.000
 2256      0.722      0.184      0.043
 2257      0.724      0.184      0.000
 2258      0.727      0.184      0.000
 2259      0.727      0.184      0.000
 2260      0.748      0.175      0.041
 2261      0.747      0.186      0.038
 2262      0.746      0.186      0.000
 2263      0.745      0.186      0.000
 2264      0.765      0.180      0.048
 2265      0.764      0.184      0.015
 2266      0.763      0.184      0.000
 2267      0.761      0.155      0.000
 2268      0.759      0.122      0.000
 2269      0.757      0.093      0.000
 2270      0.760      0.093      0.000
 2271      0.764      0.093      0.000
 2272      0.764      0.093      0.000
 2273      0.759      0.038      0.000
 2274      0.759      0.038      0.000
 2275      0.760      0.039      0.002
 2276      0.756      0.022      0.000
 2277      0.756      0.022      0.000
 2278      0.702      0.000      0.000
 2279      0.660      0.000      0.000
 2280      0.622      0.000      0.000
 2281      0.581      0.000      0.000
 2282      0.539      0.000      0.000
 2283      0.498      0.000      0.000
 2284      0.464      0.000      0.000
 2285      0.440      0.000      0.000
 2286      0.410      0.000      0.000
 2287      0.390      0.000      0.000
 2288      0.363      0.000      0.000
 2289      0.321      0.000      0.000
 2290      0.289      0.000      0.000
 2291      0.250      0.000      0.000
 2292      0.203      0.000      0.000
 2293      0.155      0.000      0.000
 2294      0.120      0.000      0.000
 2295      0.088      0.000      0.000
 2296      0.058      0.000      0.000
 2297      0.017      0.000      0.000
 2298      0.000      0.000      0.000
 2299      0.000      0.000      0.000
 2300      0.000      0.000      0.000
 2301      0.000      0.000      0.000
 2302      0.000      0.000      0.000
 2303      0.000      0.000      0.000
 2304      0.000      0.000      0.000
 2305      0.000      0.000      0.000
 2306      0.000      0.000      0.000
 2307      0.000      0.000      0.000
 2308      0.000      0.000      0.000
 2309      0.000      0.000      0.000
 2310      0.000      0.000      0.000
 2311      0.000      0.000      0.000
 2312      0.000      0.000      0.000
 2313      0.000      0.000      0.000
 2314      0.000      0.000      0.000
 2315      0.000      0.000      0.000
 2316      0.000      0.000      0.000
 2317      0.000      0.000      0.000
 2318      0.000      0.000      0.000
 2319      0.000      0.000      0.000
 2320      0.000      0.000      0.000
 2321      0.000      0.000      0.000
 2322      0.000      0.000      0.000
 2323      0.000      0.000      0.000
 2324      0.000      0.000      0.000
 2325      0.000      0.000      0.000
 2326      0.000      0.000      0.000
 2327      0.000      0.000      0.000
 2328      0.000      0.000      0.000
 2329      0.000      0.000      0.000
 2330      0.000      0.000      0.000
 2331      0.000      0.000      0.000
 2332      0.000      0.000      0.000
 2333      0.000      0.000      0.000
 2334      0.000      0.000      0.000
 2335      0.000      0.000      0.000
 2336      0.000      0.000      0.000
 2337      0.000      0.000      0.000
 2338      0.000      0.000      0.000
 2339      0.000      0.000      0.000
 2340      0.000      0.000      0.000
 2341      0.000      0.000      0.000
 2342      0.000      0.000      0.000
 2343      0.000      0.000      0.000
 2344      0.000      0.000      0.000
 2345      0.000      0.000      0.000
 2346      0.000      0.000      0.000
 2347      0.000      0.000      0.000
 2348      0.000      0.000      0.000
 2349      0.000      0.000      0.000
 2350      0.000      0.000      0.000
 2351      0.000      0.000      0.000
 2352      0.000      0.000      0.000
 2353      0.000      0.000      0.000
 2354      0.000      0.000      0.000
 2355      0.000      0.000      0.000
 2356      0.000      0.000      0.000
 2357      0.000      0.000      0.000
 2358      0.000      0.000      0.000
 2359      0.000      0.000      0.000
 2360      0.000      0.000      0.000
 2361      0.000      0.000      0.000
 2362      0.000      0.000      0.000
 2363      0.000      0.000      0.000
 2364      0.000      0.000      0.000
 2365      0.000      0.000      0.000
 2366      0.000      0.000      0.000
 2367      0.000      0.000      0.000
 2368      0.000      0.000      0.000
 2369      0.000      0.000      0.000
 2370      0.000      0.000      0.000
 2371      0.000      0.000      0.000
 2372      0.000      0.000      0.000
 2373      0.000      0.000      0.000
 2374      0.000      0.000      0.000
 2375      0.000      0.000      0.000
 2376      0.000      0.000      0.000
 2377      0.000      0.000      0.000
 2378      0.000      0.000      0.000
 2379      0.000      0.000      0.000
 2380      0.000      0.000      0.000
 2381      0.000      0.000      0.000
 2382      0.000      0.000      0.000
 2383      0.000      0.000      0.000
 2384      0.000      0.000      0.000
 2385      0.000      0.000      0.000
 2386      0.000      0.000      0.000
 2387      0.000      0.000      0.000
 2388      0.000      0.000      0.000
 2389      0.000      0.000      0.000
 2390      0.000      0.000      0.000
 2391      0.000      0.000      0.000
 2392      0.000      0.000      0.000
 2393      0.000      0.000      0.000
 2394      0.000      0.000      0.000
 2395      0.000      0.000      0.000
 2396      0.000      0.000      0.000
 2397      0.000      0.000      0.000
 2398      0.000      0.000      0.000
 2399      0.000      0.000      0.000
 2400      0.000      0.000      0.000
 2401      0.000      0.000      0.000
 2402      0.000      0.000      0.000
 2403      0.000      0.000      0.000
 2404      0.000      0.000      0.000
 2405      0.000      0.000      0.000
 2406      0.000      0.000      0.000
 2407      0.000      0.000      0.000
 2408      0.000      0.000      0.000
 2409      0.000      0.000      0.000
 2410      0.000      0.000      0.000
 2411      0.000      0.000      0.000
 2412      0.000      0.000      0.000
 2413      0.000      0.000      0.000
 2414      0.000      0.000      0.000
 2415      0.000      0.000      0.000
 2416      0.000      0.000      0.000
 2417      0.000      0.000      0.000
 2418      0.000      0.000      0.000
 2419      0.000      0.000      0.000
 2420      0.000      0.000      0.000
 2421      0.000      0.000      0.000
 2422      0.000      0.000      0.000
 2423      0.000      0.000      0.000
 2424      0.000      0.000      0.000
 2425      0.000      0.000      0.000
 2426      0.000      0.000      0.000
 2427      0.000      0.000      0.000
 2428      0.000      0.000      0.000
 2429      0.000      0.000      0.000
 2430      0.000      0.000      0.000
 2431      0.000      0.000      0.000
 2432      0.000      0.000      0.000
 2433      0.000      0.000      0.000
 2434      0.000      0.000      0.000
 2435      0.000      0.000      0.000
 2436      0.000      0.000      0.000
 2437      0.000      0.000      0.000
 2438      0.000      0.000      0.000
 2439      0.000      0.000      0.000
 2440      0.000      0.000      0.000
 2441      0.000      0.000      0.000
 2442      0.000      0.000      0.000
 2443      0.000      0.000      0.000
 2444      0.000      0.000      0.000
 2445      0.000      0.000      0.000
 2446      0.000      0.000      0.000
 2447      0.000      0.000      0.000
 2448      0.000      0.000      0.000
 2449      0.000      0.000      0.000
 2450      0.000      0.000      0.000
 2451      0.000      0.000      0.000
 2452      0.000      0.000      0.000
 2453      0.000      0.000      0.000
 2454      0.000      0.000      0.000
 2455      0.000      0.000      0.000
 2456      0.000      0.000      0.000
 2457      0.000      0.000      0.000
 2458      0.000      0.000      0.000
 2459      0.000      0.000      0.000
 2460      0.000      0.000      0.000
 2461      0.000      0.000      0.000
 2462      0.000      0.000      0.000
 2463      0.000      0.000      0.000
 2464      0.000      0.000      0.000
 2465      0.000      0.000      0.000
 2466      0.000      0.000      0.000
 2467      0.000      0.000      0.000
 2468      0.000      0.000      0.000
 2469      0.000      0.000      0.000
 2470      0.000      0.000      0.000
 2471      0.000      0.000      0.000
 2472      0.000      0.000      0.000
 2473      0.000      0.000      0.000
 2474      0.000      0.000      0.000
 2475      0.000      0.000      0.000
 2476      0.000      0.000      0.000
 2477      0.000      0.000      0.000
 2478      0.000      0.000      0.000
 2479      0.000      0.000      0.000
 2480      0.000      0.000      0.000
 2481      0.000      0.000      0.000
 2482      0.000      0.000      0.000
 2483      0.000      0.000      0.000
 2484      0.000      0.000      0.000
 2485      0.000      0.000      0.000
 2486      0.000      0.000      0.000
 2487      0.000      0.000      0.000
 2488      0.000      0.000      0.000
 2489      0.000      0.000      0.000
 2490      0.000      0.000      0.000
 2491      0.000      0.000      0.000
 2492      0.000      0.000      0.000
 2493      0.000      0.000      0.000
 2494      0.000      0.000      0.000
 2495      0.000      0.000      0.000
 2496      0.000      0.000      0.000
 2497      0.000      0.000      0.000
 2498      0.000      0.000      0.002
 2499      0.000      0.000      0.000
 2500      0.000      0.000      0.000
 2501      0.000      0.000      0.000
 2502      0.000      0.000      0.000
 2503      0.000      0.000      0.000
 2504      0.000      0.000      0.213
 2505      0.000      0.000      0.010
 2506      0.024      0.000      0.008
 2507      0.080      0.000      0.000
 2508      0.146      0.000      0.000
 2509      0.185      0.000      0.000
 2510      0.197      0.000      0.000
 2511      0.206      0.005      0.018
 2512      0.215      0.005      0.000
 2513      0.229      0.005      0.000
 2514      0.244      0.005      0.000
 2515      0.250      0.023      0.058
 2516      0.253      0.023      0.000
 2517      0.256      0.023      0.000
 2518      0.255      0.024      0.002
 2519      0.260      0.024      0.000
 2520      0.263      0.024      0.000
 2521      0.256      0.007      0.000
 2522      0.256      0.007      0.000
 2523      0.239      0.000      0.000
 2524      0.228      0.000      0.000
 2525      0.232      0.000      0.000
 2526      0.234      0.000      0.000
 2527      0.234      0.000      0.000
 2528      0.234      0.012      0.041
 2529      0.246      0.014      0.008
 2530      0.263      0.014      0.000
 2531      0.275      0.014      0.000
 2532      0.289      0.014      0.000
 2533      0.297      0.015      0.002
 2534      0.303      0.019      0.013
 2535      0.320      0.019      0.000
 2536      0.337      0.024      0.015
 2537      0.350      0.031      0.025
 2538      0.369      0.031      0.000
 2539      0.384      0.031      0.000
 2540      0.388      0.033      0.005
 2541      0.389      0.033      0.000
 2542      0.393      0.033      0.000
 2543      0.397      0.033      0.000
 2544      0.400      0.033      0.000
 2545      0.404      0.033      0.000
 2546      0.409      0.033      0.000
 2547      0.413      0.033      0.000
 2548      0.415      0.033      0.000
 2549      0.418      0.033      0.000
 2550      0.420      0.033      0.000
 2551      0.422      0.033      0.000
 2552      0.425      0.033      0.000
 2553      0.428      0.033      0.000
 2554      0.429      0.033      0.000
 2555      0.430      0.033      0.000
 2556      0.431      0.033      0.000
 2557      0.432      0.034      0.005
 2558      0.438      0.034      0.000
 2559      0.440      0.034      0.000
 2560      0.443      0.034      0.000
 2561      0.442      0.034      0.000
 2562      0.442      0.034      0.000
 2563      0.443      0.043      0.031
 2564      0.446      0.043      0.000
 2565      0.451      0.043      0.000
 2566      0.455      0.043      0.000
 2567      0.459      0.043      0.000
 2568      0.460      0.043      0.000
 2569      0.459      0.030      0.000
 2570      0.455      0.016      0.000
 2571      0.456      0.016      0.000
 2572      0.471      0.016      0.000
 2573      0.484      0.016      0.000
 2574      0.494      0.016      0.000
 2575      0.502      0.016      0.000
 2576      0.509      0.017      0.005
 2577      0.523      0.017      0.000
 2578      0.530      0.024      0.023
 2579      0.546      0.024      0.000
 2580      0.567      0.024      0.000
 2581      0.585      0.024      0.000
 2582      0.595      0.024      0.000
 2583      0.604      0.024      0.000
 2584      0.607      0.024      0.000
 2585      0.613      0.024      0.000
 2586      0.614      0.058      0.112
 2587      0.616      0.059      0.005
 2588      0.619      0.059      0.000
 2589      0.620      0.059      0.000
 2590      0.622      0.066      0.023
 2591      0.625      0.066      0.000
 2592      0.627      0.066      0.000
 2593      0.628      0.066      0.000
 2594      0.627      0.048      0.000
 2595      0.623      0.022      0.000
 2596      0.630      0.022      0.000
 2597      0.632      0.022      0.000
 2598      0.635      0.022      0.000
 2599      0.635      0.022      0.000
 2600      0.635      0.022      0.000
 2601      0.637      0.022      0.000
 2602      0.642      0.030      0.025
 2603      0.648      0.030      0.002
 2604      0.653      0.030      0.000
 2605      0.658      0.030      0.000
 2606      0.661      0.030      0.000
 2607      0.663      0.030      0.000
 2608      0.663      0.030      0.000
 2609      0.663      0.037      0.020
 2610      0.663      0.037      0.000
 2611      0.664      0.038      0.005
 2612      0.664      0.039      0.002
 2613      0.664      0.039      0.000
 2614      0.664      0.039      0.000
 2615      0.665      0.039      0.000
 2616      0.665      0.039      0.000
 2617      0.666      0.053      0.048
 2618      0.658      0.053      0.000
 2619      0.657      0.053      0.000
 2620      0.652      0.029      0.000
 2621      0.613      0.000      0.000
 2622      0.577      0.000      0.000
 2623      0.540      0.000      0.000
 2624      0.522      0.000      0.000
 2625      0.529      0.000      0.000
 2626      0.531      0.000      0.000
 2627      0.528      0.000      0.000
 2628      0.529      0.000      0.000
 2629      0.528      0.005      0.018
 2630      0.527      0.005      0.000
 2631      0.526      0.005      0.000
 2632      0.524      0.005      0.000
 2633      0.486      0.000      0.000
 2634      0.460      0.000      0.000
 2635      0.439      0.000      0.000
 2636      0.408      0.000      0.000
 2637      0.377      0.000      0.000
 2638      0.341      0.000      0.000
 2639      0.315      0.000      0.000
 2640      0.279      0.000      0.000
 2641      0.248      0.000      0.000
 2642      0.227      0.000      0.000
 2643      0.208      0.000      0.000
 2644      0.211      0.000      0.000
 2645      0.215      0.000      0.000
 2646      0.216      0.000      0.000
 2647      0.210      0.014      0.048
 2648      0.209      0.017      0.008
 2649      0.210      0.017      0.000
 2650      0.207      0.017      0.000
 2651      0.164      0.000      0.000
 2652      0.121      0.000      0.000
 2653      0.076      0.000      0.000
 2654      0.022      0.000      0.000
 2655      0.000      0.000      0.000
 2656      0.000      0.000      0.000
 2657      0.000      0.000      0.000
 2658      0.000      0.000      0.000
 2659      0.000      0.000      0.000
 2660      0.000      0.000      0.000
 2661      0.000      0.000      0.000
 2662      0.000      0.000      0.000
 2663      0.000      0.000      0.000
 2664      0.000      0.000      0.000
 2665      0.000      0.000      0.000
 2666      0.000      0.000      0.000
 2667      0.000      0.000      0.000
 2668      0.000      0.000      0.000
 2669      0.000      0.000      0.000
 2670      0.000      0.000      0.000
 2671      0.000      0.000      0.000
 2672      0.000      0.000      0.000
 2673      0.000      0.000      0.000
 2674      0.000      0.000      0.000
 2675      0.000      0.000      0.000
 2676      0.000      0.000      0.000
 2677      0.000      0.000      0.000
 2678      0.000      0.000      0.000
 2679      0.000      0.000      0.000
 2680      0.000      0.000      0.000
 2681      0.000      0.000      0.000
 2682      0.000      0.000      0.000
 2683      0.000      0.000      0.000
 2684      0.000      0.000      0.000
 2685      0.000      0.000      0.000
 2686      0.000      0.000      0.000
 2687      0.000      0.000      0.000
 2688      0.000      0.000      0.000
 2689      0.000      0.000      0.000
 2690      0.000      0.000      0.000
 2691      0.000      0.000      0.000
 2692      0.000      0.000      0.000
 2693      0.000      0.000      0.000
 2694      0.000      0.000      0.000
 2695      0.000      0.000      0.000
 2696      0.000      0.000      0.000
 2697      0.000      0.000      0.000
 2698      0.000      0.000      0.000
 2699      0.000      0.000      0.000
 2700      0.000      0.000      0.000
 2701      0.000      0.000      0.000
 2702      0.000      0.000      0.000
 2703      0.000      0.000      0.000
 2704      0.000      0.000      0.000
 2705      0.000      0.000      0.000
 2706      0.000      0.000      0.000
 2707      0.000      0.000      0.000
 2708      0.000      0.000      0.000
 2709      0.000      0.000      0.000
 2710      0.000      0.000      0.000
 2711      0.000      0.000      0.000
 2712      0.000      0.000      0.000
 2713      0.000      0.000      0.000
 2714      0.000      0.000      0.000
 2715      0.000      0.000      0.000
 2716      0.000      0.000      0.000
 2717      0.000      0.000      0.000
 2718      0.000      0.000      0.000
 2719      0.000      0.000      0.000
 2720      0.000      0.000      0.000
 2721      0.000      0.000      0.000
 2722      0.000      0.000      0.000
 2723      0.000      0.000      0.000
 2724      0.000      0.000      0.000
 2725      0.000      0.000      0.000
 2726      0.000      0.000      0.000
 2727      0.000      0.000      0.000
 2728      0.000      0.000      0.000
 2729      0.000      0.000      0.000
 2730      0.000      0.000      0.000
 2731      0.000      0.000      0.000
 2732      0.000      0.000      0.000
 2733      0.000      0.000      0.000
 2734      0.000      0.000      0.000
 2735      0.000      0.000      0.000
 2736      0.000      0.000      0.000
 2737      0.000      0.000      0.000
 2738      0.000      0.000      0.000
 2739      0.000      0.000      0.000
 2740      0.000      0.000      0.000
 2741      0.000      0.000      0.000
 2742      0.000      0.000      0.000
 2743      0.000      0.000      0.000
 2744      0.000      0.000      0.000
 2745      0.000      0.000      0.000
 2746      0.000      0.000      0.000
 2747      0.000      0.000      0.000
 2748      0.000      0.000      0.000
 2749      0.000      0.000      0.000
 2750      0.000      0.000      0.000
 2751      0.000      0.000      0.000
 2752      0.000      0.000      0.000
 2753      0.000      0.000      0.000
 2754      0.000      0.000      0.000
 2755      0.000      0.000      0.000
 2756      0.000      0.000      0.000
 2757      0.000      0.000      0.000
 2758      0.000      0.000      0.000
 2759      0.000      0.000      0.000
 2760      0.000      0.000      0.000
 2761      0.000      0.000      0.000
 2762      0.000      0.000      0.000
 2763      0.000      0.000      0.000
 2764      0.000      0.000      0.000
 2765      0.000      0.000      0.000
 2766      0.000      0.000      0.000
 2767      0.000      0.000      0.000
 2768      0.000      0.000      0.000
 2769      0.000      0.000      0.000
 2770      0.000      0.000      0.000
 2771      0.000      0.000      0.000
 2772      0.000      0.000      0.000
 2773      0.000      0.000      0.000
 2774      0.000      0.000      0.000
 2775      0.000      0.000      0.000
 2776      0.000      0.000      0.000
 2777      0.000      0.000      0.000
 2778      0.000      0.000      0.000
 2779      0.000      0.000      0.000
 2780      0.000      0.000      0.000
 2781      0.000      0.000      0.000
 2782      0.000      0.000      0.000
 2783      0.000      0.000      0.000
 2784      0.000      0.000      0.000
 2785      0.000      0.000      0.000
 2786      0.000      0.000      0.000
 2787      0.000      0.000      0.000
 2788      0.000      0.000      0.000
 2789      0.000      0.000      0.000
 2790      0.000      0.000      0.000
 2791      0.000      0.000      0.000
 2792      0.000      0.000      0.000
 2793      0.000      0.000      0.000
 2794      0.000      0.000      0.000
 2795      0.000      0.000      0.000
 2796      0.000      0.000      0.000
 2797      0.000      0.000      0.000
 2798      0.000      0.000      0.000
 2799      0.000      0.000      0.000
 2800      0.000      0.000      0.000
 2801      0.000      0.000      0.000
 2802      0.000      0.000      0.000
 2803      0.000      0.000      0.000
 2804      0.000      0.000      0.000
 2805      0.000      0.000      0.000
 2806      0.000      0.000      0.000
 2807      0.000      0.000      0.000
 2808      0.000      0.000      0.000
 2809      0.000      0.000      0.000
 2810      0.000      0.000      0.000
 2811      0.000      0.000      0.000
 2812      0.000      0.000      0.000
 2813      0.000      0.000      0.000
 2814      0.000      0.000      0.000
 2815      0.000      0.000      0.000
 2816      0.000      0.000      0.000
 2817      0.000      0.000      0.000
 2818      0.000      0.000      0.000
 2819      0.000      0.000      0.000
 2820      0.000      0.000      0.000
 2821      0.000      0.000      0.000
 2822      0.000      0.000      0.000
 2823      0.000      0.000      0.000
 2824      0.000      0.000      0.000
 2825      0.000      0.000      0.000
 2826      0.000      0.000      0.000
 2827      0.000      0.000      0.000
 2828      0.000      0.000      0.000
 2829      0.000      0.000      0.000
 2830      0.000      0.000      0.000
 2831      0.000      0.000      0.000
 2832      0.000      0.000      0.000
 2833      0.000      0.000      0.000
 2834      0.000      0.000      0.000
 2835      0.000      0.000      0.000
 2836      0.000      0.000      0.000
 2837      0.000      0.000      0.000
 2838      0.000      0.000      0.000
 2839      0.000      0.000      0.000
 2840      0.000      0.000      0.000
 2841      0.000      0.000      0.000
 2842      0.000      0.000      0.000
 2843      0.000      0.000      0.000
 2844      0.000      0.000      0.000
 2845      0.000      0.000      0.000
 2846      0.000      0.000      0.000
 2847      0.000      0.000      0.000
 2848      0.000      0.000      0.000
 2849      0.000      0.000      0.000
 2850      0.000      0.000      0.000
 2851      0.000      0.000      0.000
 2852      0.000      0.000      0.000
 2853      0.000      0.000      0.000
 2854      0.000      0.000      0.000
 2855      0.000      0.000      0.000
 2856      0.000      0.000      0.000
 2857      0.000      0.000      0.000
 2858      0.000      0.000      0.000
 2859      0.000      0.000      0.000
 2860      0.000      0.000      0.000
 2861      0.000      0.000      0.000
 2862      0.000      0.000      0.000
 2863      0.000      0.000      0.000
 2864      0.000      0.000      0.000
 2865      0.000      0.000      0.000
 2866      0.000      0.000      0.000
 2867      0.000      0.000      0.000
 2868      0.000      0.000      0.000
 2869      0.000      0.000      0.000
 2870      0.000      0.000      0.000
 2871      0.000      0.000      0.000
 2872      0.000      0.000      0.000
 2873      0.000      0.000      0.000
 2874      0.000      0.000      0.000
 2875      0.000      0.000      0.000
 2876      0.000      0.000      0.000
 2877      0.000      0.000      0.000
 2878      0.000      0.000      0.053
 2879      0.000      0.000      0.000
 2880      0.000      0.000      0.000
 2881      0.000      0.000      0.000
 2882      0.017      0.000      0.000
 2883      0.019      0.000      0.000
 2884      0.026      0.000      0.000
 2885      0.045      0.000      0.000
 2886      0.050      0.000      0.000
 2887      0.051      0.000      0.000
 2888      0.051      0.000      0.000
 2889      0.045      0.000      0.000
 2890      0.082      0.003      0.130
 2891      0.094      0.003      0.000
 2892      0.111      0.003      0.000
 2893      0.128      0.003      0.000
 2894      0.146      0.003      0.000
 2895      0.159      0.003      0.000
 2896      0.171      0.003      0.000
 2897      0.175      0.004      0.005
 2898      0.174      0.004      0.000
 2899      0.172      0.001      0.000
 2900      0.165      0.000      0.000
 2901      0.167      0.000      0.000
 2902      0.167      0.000      0.000
 2903      0.172      0.002      0.005
 2904      0.182      0.002      0.000
 2905      0.194      0.002      0.000
 2906      0.204      0.008      0.023
 2907      0.219      0.008      0.000
 2908      0.235      0.009      0.002
 2909      0.243      0.020      0.036
 2910      0.250      0.024      0.015
 2911      0.257      0.025      0.002
 2912      0.262      0.025      0.000
 2913      0.268      0.025      0.000
 2914      0.274      0.025      0.000
 2915      0.278      0.034      0.028
 2916      0.289      0.034      0.000
 2917      0.299      0.034      0.000
 2918      0.302      0.034      0.000
 2919      0.305      0.034      0.000
 2920      0.309      0.034      0.000
 2921      0.313      0.041      0.025
 2922      0.326      0.044      0.010
 2923      0.343      0.044      0.000
 2924      0.355      0.044      0.000
 2925      0.367      0.044      0.000
 2926      0.388      0.044      0.000
 2927      0.409      0.044      0.000
 2928      0.429      0.044      0.000
 2929      0.444      0.044      0.000
 2930      0.460      0.044      0.000
 2931      0.476      0.044      0.000
 2932      0.488      0.045      0.002
 2933      0.494      0.073      0.094
 2934      0.501      0.088      0.051
 2935      0.512      0.088      0.000
 2936      0.520      0.088      0.000
 2937      0.523      0.088      0.000
 2938      0.522      0.088      0.000
 2939      0.524      0.088      0.000
 2940      0.525      0.088      0.000
 2941      0.525      0.089      0.002
 2942      0.527      0.094      0.015
 2943      0.531      0.094      0.000
 2944      0.536      0.097      0.010
 2945      0.542      0.097      0.002
 2946      0.547      0.101      0.013
 2947      0.555      0.102      0.002
 2948      0.564      0.102      0.000
 2949      0.571      0.102      0.000
 2950      0.577      0.102      0.000
 2951      0.578      0.102      0.000
 2952      0.579      0.103      0.002
 2953      0.584      0.104      0.002
 2954      0.594      0.104      0.000
 2955      0.602      0.104      0.000
 2956      0.609      0.104      0.000
