 4730      0.327      0.082      0.030
 4731      0.335      0.082      0.000
 4732      0.347      0.082      0.000
 4733      0.354      0.084      0.010
 4734      0.359      0.084      0.000
 4735      0.370      0.084      0.000
 4736      0.376      0.084      0.000
 4737      0.376      0.084      0.000
 4738      0.377      0.084      0.000
 4739      0.376      0.084      0.000
 4740      0.378      0.084      0.000
 4741      0.380      0.084      0.000
 4742      0.382      0.084      0.000
 4743      0.383      0.084      0.000
 4744      0.386      0.084      0.000
 4745      0.388      0.084      0.000
 4746      0.389      0.084      0.000
 4747      0.391      0.084      0.000
 4748      0.392      0.084      0.000
 4749      0.392      0.084      0.000
 4750      0.392      0.086      0.010
 4751      0.392      0.088      0.010
 4752      0.392      0.088      0.000
 4753      0.392      0.090      0.010
 4754      0.393      0.090      0.000
 4755      0.394      0.092      0.010
 4756      0.415      0.085      0.070
 4757      0.419      0.085      0.000
 4758      0.423      0.085      0.000
 4759      0.424      0.085      0.000
 4760      0.426      0.085      0.000
 4761      0.432      0.085      0.000
 4762      0.441      0.085      0.000
 4763      0.454      0.085      0.000
 4764      0.462      0.085      0.000
 4765      0.472      0.085      0.000
 4766      0.484      0.085      0.000
 4767      0.492      0.089      0.020
 4768      0.497      0.089      0.000
 4769      0.499      0.089      0.000
 4770      0.500      0.089      0.000
 4771      0.505      0.089      0.000
 4772      0.512      0.089      0.000
 4773      0.519      0.089      0.000
 4774      0.523      0.095      0.030
 4775      0.526      0.095      0.000
 4776      0.529      0.095      0.000
 4777      0.529      0.095      0.000
 4778      0.529      0.095      0.000
 4779      0.531      0.095      0.000
 4780      0.533      0.095      0.000
 4781      0.532      0.095      0.000
 4782      0.532      0.095      0.000
 4783      0.534      0.095      0.000
 4784      0.536      0.095      0.000
 4785      0.537      0.095      0.000
 4786      0.543      0.095      0.000
 4787      0.550      0.095      0.000
 4788      0.556      0.095      0.000
 4789      0.559      0.095      0.000
 4790      0.568      0.095      0.000
 4791      0.574      0.095      0.000
 4792      0.576      0.097      0.010
 4793      0.579      0.097      0.000
 4794      0.580      0.097      0.000
 4795      0.580      0.097      0.000
 4796      0.581      0.097      0.000
 4797      0.581      0.097      0.000
 4798      0.581      0.097      0.000
 4799      0.582      0.107      0.050
 4800      0.584      0.107      0.000
 4801      0.585      0.107      0.000
 4802      0.586      0.107      0.000
 4803      0.586      0.119      0.060
 4804      0.588      0.119      0.000
 4805      0.587      0.105      0.000
 4806      0.585      0.095      0.000
 4807      0.586      0.095      0.000
 4808      0.588      0.095      0.000
 4809      0.588      0.095      0.000
 4810      0.588      0.095      0.000
 4811      0.589      0.095      0.000
 4812      0.588      0.083      0.000
 4813      0.587      0.066      0.000
 4814      0.585      0.042      0.000
 4815      0.583      0.026      0.000
 4816      0.580      0.012      0.000
 4817      0.587      0.012      0.000
 4818      0.596      0.012      0.000
 4819      0.603      0.012      0.000
 4820      0.610      0.012      0.000
 4821      0.615      0.012      0.000
 4822      0.620      0.012      0.000
 4823      0.625      0.012      0.000
 4824      0.623      0.012      0.000
 4825      0.628      0.012      0.000
 4826      0.631      0.012      0.000
 4827      0.633      0.012      0.000
 4828      0.636      0.012      0.000
 4829      0.639      0.012      0.000
 4830      0.640      0.012      0.000
 4831      0.601      0.000      0.000
 4832      0.577      0.000      0.000
 4833      0.556      0.000      0.000
 4834      0.555      0.000      0.000
 4835      0.555      0.000      0.000
 4836      0.550      0.000      0.000
 4837      0.538      0.000      0.000
 4838      0.512      0.000      0.000
 4839      0.507      0.000      0.000
 4840      0.508      0.000      0.000
 4841      0.504      0.000      0.000
 4842      0.481      0.000      0.000
 4843      0.458      0.000      0.000
 4844      0.438      0.000      0.000
 4845      0.416      0.000      0.000
 4846      0.399      0.000      0.000
 4847      0.374      0.000      0.000
 4848      0.346      0.000      0.000
 4849      0.340      0.018      0.090
 4850      0.339      0.020      0.010
 4851      0.343      0.020      0.000
 4852      0.342      0.020      0.000
 4853      0.337      0.007      0.000
 4854      0.321      0.000      0.000
 4855      0.307      0.000      0.000
 4856      0.278      0.000      0.000
 4857      0.251      0.000      0.000
 4858      0.220      0.000      0.000
 4859      0.197      0.000      0.000
 4860      0.184      0.000      0.020
 4861      0.169      0.000      0.000
 4862      0.154      0.000      0.000
 4863      0.138      0.000      0.000
 4864      0.119      0.000      0.000
 4865      0.096      0.000      0.000
 4866      0.066      0.000      0.000
 4867      0.000      0.000      0.000
 4868      0.000      0.000      0.000
 4869      0.000      0.000      0.000
 4870      0.000      0.000      0.000
 4871      0.000      0.000      0.000
 4872      0.000      0.000      0.000
 4873      0.000      0.000      0.000
 4874      0.000      0.000      0.000
 4875      0.000      0.000      0.000
 4876      0.000      0.000      0.000
 4877      0.000      0.000      0.000
 4878      0.000      0.000      0.000
 4879      0.000      0.000      0.000
 4880      0.000      0.000      0.000
 4881      0.000      0.000      0.000
 4882      0.000      0.000      0.000
 4883      0.000      0.000      0.000
 4884      0.000      0.000      0.000
 4885      0.000      0.000      0.000
 4886      0.000      0.000      0.000
 4887      0.000      0.000      0.000
 4888      0.000      0.000      0.000
 4889      0.000      0.000      0.000
 4890      0.000      0.000      0.000
 4891      0.000      0.000      0.000
 4892      0.000      0.000      0.000
 4893      0.000      0.000      0.000
 4894      0.000      0.000      0.000
 4895      0.000      0.000      0.000
 4896      0.000      0.000      0.000
 4897      0.000      0.000      0.000
 4898      0.000      0.000      0.000
 4899      0.000      0.000      0.000
 4900      0.000      0.000      0.000
 4901      0.000      0.000      0.000
 4902      0.000      0.000      0.000
 4903      0.000      0.000      0.000
 4904      0.000      0.000      0.000
 4905      0.000      0.000      0.000
 4906      0.000      0.000      0.000
 4907      0.000      0.000      0.000
 4908      0.000      0.000      0.000
 4909      0.000      0.000      0.000
 4910      0.000      0.000      0.000
 4911      0.000      0.000      0.000
 4912      0.000      0.000      0.000
 4913      0.000      0.000      0.000
 4914      0.000      0.000      0.000
 4915      0.000      0.000      0.000
 4916      0.000      0.000      0.000
 4917      0.000      0.000      0.000
 4918      0.000      0.000      0.000
 4919      0.000      0.000      0.000
 4920      0.000      0.000      0.000
 4921      0.000      0.000      0.000
 4922      0.000      0.000      0.000
 4923      0.000      0.000      0.000
 4924      0.000      0.000      0.000
 4925      0.000      0.000      0.000
 4926      0.000      0.000      0.000
 4927      0.000      0.000      0.000
 4928      0.000      0.000      0.000
 4929      0.000      0.000      0.000
 4930      0.000      0.000      0.000
 4931      0.000      0.000      0.000
 4932      0.000      0.000      0.000
 4933      0.000      0.000      0.000
 4934      0.000      0.000      0.000
 4935      0.000      0.000      0.000
 4936      0.000      0.000      0.000
 4937      0.000      0.000      0.000
 4938      0.000      0.000      0.000
 4939      0.000      0.000      0.000
 4940      0.000      0.000      0.000
 4941      0.000      0.000      0.000
 4942      0.000      0.000      0.000
 4943      0.000      0.000      0.000
 4944      0.000      0.000      0.000
 4945      0.000      0.000      0.000
 4946      0.000      0.000      0.000
 4947      0.000      0.000      0.000
 4948      0.000      0.000      0.000
 4949      0.000      0.000      0.000
 4950      0.000      0.000      0.000
 4951      0.000      0.000      0.000
 4952      0.000      0.000      0.000
 4953      0.000      0.000      0.000
 4954      0.000      0.000      0.000
 4955      0.000      0.000      0.000
 4956      0.000      0.000      0.000
 4957      0.000      0.000      0.000
 4958      0.000      0.000      0.000
 4959      0.000      0.000      0.000
 4960      0.000      0.000      0.000
 4961      0.000      0.000      0.000
 4962      0.000      0.000      0.000
 4963      0.000      0.000      0.000
 4964      0.000      0.000      0.000
 4965      0.000      0.000      0.000
 4966      0.000      0.000      0.000
 4967      0.000      0.000      0.000
 4968      0.000      0.000      0.000
 4969      0.000      0.000      0.000
 4970      0.000      0.000      0.000
 4971      0.000      0.000      0.000
 4972      0.000      0.000      0.000
 4973      0.000      0.000      0.000
 4974      0.000      0.000      0.000
 4975      0.000      0.000      0.000
 4976      0.000      0.000      0.000
 4977      0.000      0.000      0.000
 4978      0.000      0.000      0.000
 4979      0.000      0.000      0.000
 4980      0.000      0.000      0.000
 4981      0.000      0.000      0.000
 4982      0.000      0.000      0.000
 4983      0.000      0.000      0.000
 4984      0.000      0.000      0.000
 4985      0.000      0.000      0.000
 4986      0.000      0.000      0.000
 4987      0.000      0.000      0.000
 4988      0.000      0.000      0.000
 4989      0.000      0.000      0.000
 4990      0.000      0.000      0.000
 4991      0.000      0.000      0.000
 4992      0.000      0.000      0.000
 4993      0.000      0.000      0.000
 4994      0.000      0.000      0.000
 4995      0.000      0.000      0.000
 4996      0.000      0.000      0.000
 4997      0.000      0.000      0.000
 4998      0.000      0.000      0.000
 4999      0.000      0.000      0.000
 5000      0.000      0.000      0.000
 5001      0.000      0.000      0.000
 5002      0.000      0.000      0.000
 5003      0.000      0.000      0.000
 5004      0.000      0.000      0.000
 5005      0.000      0.000      0.000
 5006      0.000      0.000      0.000
 5007      0.000      0.000      0.000
 5008      0.000      0.000      0.000
 5009      0.000      0.000      0.000
 5010      0.000      0.000      0.000
 5011      0.000      0.000      0.000
 5012      0.000      0.000      0.000
 5013      0.000      0.000      0.000
 5014      0.000      0.000      0.000
 5015      0.000      0.000      0.000
 5016      0.000      0.000      0.000
 5017      0.000      0.000      0.000
 5018      0.000      0.000      0.000
 5019      0.000      0.000      0.000
 5020      0.000      0.000      0.000
 5021      0.000      0.000      0.000
 5022      0.000      0.000      0.000
 5023      0.000      0.000      0.000
 5024      0.000      0.000      0.000
 5025      0.000      0.000      0.000
 5026      0.000      0.000      0.000
 5027      0.000      0.000      0.000
 5028      0.000      0.000      0.000
 5029      0.000      0.000      0.000
 5030      0.000      0.000      0.000
 5031      0.000      0.000      0.000
 5032      0.000      0.000      0.000
 5033      0.000      0.000      0.000
 5034      0.000      0.000      0.000
 5035      0.000      0.000      0.000
 5036      0.000      0.000      0.000
 5037      0.000      0.000      0.000
 5038      0.000      0.000      0.000
 5039      0.000      0.000      0.000
 5040      0.000      0.000      0.000
 5041      0.000      0.000      0.010
 5042      0.000      0.000      0.000
 5043      0.000      0.000      0.000
 5044      0.000      0.000      0.000
 5045      0.000      0.000      0.000
 5046      0.000      0.000      0.000
 5047      0.000      0.000      0.000
 5048      0.000      0.000      0.000
 5049      0.000      0.000      0.000
 5050      0.000      0.000      0.000
 5051      0.000      0.000      0.000
 5052      0.000      0.000      0.000
 5053      0.000      0.000      0.000
 5054      0.000      0.000      0.000
 5055      0.000      0.000      0.000
 5056      0.000      0.000      0.030
 5057      0.000      0.000      0.000
 5058      0.000      0.000      0.000
 5059      0.000      0.000      0.000
 5060      0.018      0.000      0.000
 5061      0.016      0.000      0.030
 5062      0.005      0.000      0.010
 5063      0.000      0.000      0.000
 5064      0.000      0.000      0.000
 5065      0.002      0.000      0.010
 5066      0.025      0.000      0.000
 5067      0.047      0.000      0.000
 5068      0.067      0.000      0.000
 5069      0.073      0.012      0.060
 5070      0.099      0.001      0.060
 5071      0.099      0.001      0.000
 5072      0.103      0.003      0.010
 5073      0.101      0.006      0.020
 5074      0.101      0.006      0.000
 5075      0.106      0.006      0.000
 5076      0.108      0.008      0.010
 5077      0.110      0.008      0.000
 5078      0.117      0.008      0.000
 5079      0.131      0.008      0.000
 5080      0.141      0.008      0.000
 5081      0.145      0.008      0.000
 5082      0.154      0.008      0.000
 5083      0.164      0.008      0.000
 5084      0.167      0.008      0.000
 5085      0.175      0.008      0.000
 5086      0.183      0.008      0.000
 5087      0.202      0.008      0.000
 5088      0.221      0.008      0.000
 5089      0.232      0.008      0.000
 5090      0.245      0.008      0.000
 5091      0.256      0.008      0.000
 5092      0.258      0.008      0.000
 5093      0.260      0.008      0.000
 5094      0.267      0.008      0.000
 5095      0.269      0.008      0.000
 5096      0.269      0.010      0.010
 5097      0.269      0.010      0.000
 5098      0.268      0.008      0.000
 5099      0.274      0.008      0.000
 5100      0.292      0.008      0.000
 5101      0.303      0.014      0.030
 5102      0.318      0.014      0.000
 5103      0.338      0.014      0.000
 5104      0.345      0.014      0.000
 5105      0.358      0.014      0.000
 5106      0.381      0.014      0.000
 5107      0.399      0.024      0.050
 5108      0.416      0.028      0.020
 5109      0.434      0.028      0.000
 5110      0.441      0.028      0.000
 5111      0.451      0.028      0.000
 5112      0.455      0.034      0.030
 5113      0.458      0.048      0.070
 5114      0.470      0.050      0.010
 5115      0.485      0.050      0.000
 5116      0.491      0.050      0.000
 5117      0.493      0.050      0.000
 5118      0.502      0.050      0.000
 5119      0.511      0.050      0.000
 5120      0.523      0.050      0.000
 5121      0.532      0.050      0.000
 5122      0.544      0.050      0.000
 5123      0.555      0.050      0.000
 5124      0.564      0.050      0.000
 5125      0.572      0.050      0.000
 5126      0.575      0.078      0.140
 5127      0.578      0.082      0.020
 5128      0.582      0.084      0.010
 5129      0.587      0.084      0.000
 5130      0.591      0.084      0.000
 5131      0.598      0.084      0.000
 5132      0.602      0.084      0.000
 5133      0.606      0.084      0.000
 5134      0.608      0.084      0.000
 5135      0.609      0.084      0.000
 5136      0.609      0.084      0.000
 5137      0.610      0.112      0.140
 5138      0.615      0.112      0.000
 5139      0.620      0.112      0.000
 5140      0.622      0.126      0.070
 5141      0.626      0.126      0.000
 5142      0.631      0.126      0.000
 5143      0.636      0.126      0.000
 5144      0.636      0.126      0.000
 5145      0.634      0.107      0.000
 5146      0.635      0.107      0.000
 5147      0.634      0.098      0.000
 5148      0.634      0.098      0.000
 5149      0.634      0.098      0.000
 5150      0.636      0.098      0.000
 5151      0.638      0.098      0.000
 5152      0.641      0.098      0.000
 5153      0.644      0.098      0.000
 5154      0.645      0.098      0.000
 5155      0.648      0.098      0.000
 5156      0.651      0.100      0.010
 5157      0.653      0.100      0.000
 5158      0.656      0.100      0.000
 5159      0.661      0.100      0.000
 5160      0.667      0.100      0.000
 5161      0.674      0.100      0.000
 5162      0.683      0.100      0.000
 5163      0.690      0.100      0.000
 5164      0.695      0.100      0.000
 5165      0.701      0.100      0.000
 5166      0.703      0.100      0.000
 5167      0.706      0.108      0.040
 5168      0.713      0.108      0.000
 5169      0.718      0.108      0.000
 5170      0.723      0.108      0.000
 5171      0.727      0.108      0.000
 5172      0.730      0.108      0.000
 5173      0.732      0.108      0.000
 5174      0.730      0.079      0.000
 5175      0.727      0.038      0.000
 5176      0.727      0.038      0.000
 5177      0.727      0.038      0.000
 5178      0.727      0.038      0.000
 5179      0.722      0.012      0.000
 5180      0.718      0.001      0.000
 5181      0.718      0.001      0.000
 5182      0.718      0.005      0.020
 5183      0.720      0.007      0.010
 5184      0.727      0.007      0.000
 5185      0.736      0.007      0.000
 5186      0.746      0.007      0.000
 5187      0.755      0.007      0.000
 5188      0.760      0.007      0.000
 5189      0.766      0.009      0.010
 5190      0.777      0.009      0.000
 5191      0.783      0.009      0.000
 5192      0.784      0.009      0.000
 5193      0.785      0.011      0.010
 5194      0.787      0.011      0.000
 5195      0.789      0.011      0.000
 5196      0.790      0.011      0.000
 5197      0.745      0.000      0.000
 5198      0.727      0.000      0.000
 5199      0.700      0.000      0.000
 5200      0.670      0.000      0.000
 5201      0.644      0.000      0.000
 5202      0.614      0.000      0.000
 5203      0.597      0.000      0.000
 5204      0.597      0.002      0.010
 5205      0.601      0.002      0.000
 5206      0.602      0.002      0.000
 5207      0.559      0.000      0.000
 5208      0.532      0.000      0.000
 5209      0.515      0.000      0.000
 5210      0.486      0.000      0.000
 5211      0.468      0.000      0.000
 5212      0.452      0.000      0.000
 5213      0.435      0.000      0.000
 5214      0.414      0.000      0.010
 5215      0.410      0.016      0.080
 5216      0.410      0.016      0.000
 5217      0.405      0.000      0.000
 5218      0.381      0.000      0.000
 5219      0.364      0.000      0.000
 5220      0.340      0.000      0.000
 5221      0.307      0.000      0.000
 5222      0.273      0.000      0.000
 5223      0.249      0.000      0.000
 5224      0.216      0.000      0.000
 5225      0.173      0.000      0.000
 5226      0.122      0.000      0.000
 5227      0.077      0.000      0.000
 5228      0.038      0.000      0.000
 5229      0.008      0.000      0.000
 5230      0.000      0.000      0.000
 5231      0.000      0.000      0.000
 5232      0.000      0.000      0.000
 5233      0.000      0.000      0.020
 5234      0.000      0.000      0.000
 5235      0.000      0.000      0.000
 5236      0.000      0.000      0.000
 5237      0.000      0.000      0.000
 5238      0.000      0.000      0.000
 5239      0.000      0.000      0.000
 5240      0.000      0.000      0.000
 5241      0.000      0.000      0.000
 5242      0.000      0.000      0.000
 5243      0.000      0.000      0.000
 5244      0.000      0.000      0.000
 5245      0.000      0.000      0.000
 5246      0.000      0.000      0.000
 5247      0.000      0.000      0.000
 5248      0.000      0.000      0.000
 5249      0.000      0.000      0.000
 5250      0.000      0.000      0.000
 5251      0.000      0.000      0.000
 5252      0.000      0.000      0.000
 5253      0.000      0.000      0.000
 5254      0.000      0.000      0.000
 5255      0.000      0.000      0.000
 5256      0.000      0.000      0.000
 5257      0.000      0.000      0.000
 5258      0.000      0.000      0.000
 5259      0.000      0.000      0.000
 5260      0.000      0.000      0.000
 5261      0.000      0.000      0.000
 5262      0.000      0.000      0.000
 5263      0.000      0.000      0.000
 5264      0.000      0.000      0.000
 5265      0.000      0.000      0.000
 5266      0.000      0.000      0.000
 5267      0.000      0.000      0.000
 5268      0.000      0.000      0.000
 5269      0.000      0.000      0.000
 5270      0.000      0.000      0.000
 5271      0.000      0.000      0.000
 5272      0.000      0.000      0.000
 5273      0.000      0.000      0.000
 5274      0.000      0.000      0.000
 5275      0.000      0.000      0.000
 5276      0.000      0.000      0.000
 5277      0.000      0.000      0.000
 5278      0.000      0.000      0.000
 5279      0.000      0.000      0.000
 5280      0.000      0.000      0.000
 5281      0.000      0.000      0.000
 5282      0.000      0.000      0.000
 5283      0.000      0.000      0.000
 5284      0.000      0.000      0.000
 5285      0.000      0.000      0.000
 5286      0.000      0.000      0.000
 5287      0.000      0.000      0.000
 5288      0.000      0.000      0.000
 5289      0.000      0.000      0.000
 5290      0.000      0.000      0.000
 5291      0.000      0.000      0.000
 5292      0.000      0.000      0.000
 5293      0.000      0.000      0.000
 5294      0.000      0.000      0.000
 5295      0.000      0.000      0.000
 5296      0.000      0.000      0.000
 5297      0.000      0.000      0.000
 5298      0.000      0.000      0.000
 5299      0.000      0.000      0.000
 5300      0.000      0.000      0.000
 5301      0.000      0.000      0.000
 5302      0.000      0.000      0.000
 5303      0.000      0.000      0.000
 5304      0.000      0.000      0.000
 5305      0.000      0.000      0.000
 5306      0.000      0.000      0.000
 5307      0.000      0.000      0.000
 5308      0.000      0.000      0.000
 5309      0.000      0.000      0.000
 5310      0.000      0.000      0.000
 5311      0.000      0.000      0.000
 5312      0.000      0.000      0.000
 5313      0.000      0.000      0.000
 5314      0.000      0.000      0.000
 5315      0.000      0.000      0.000
 5316      0.000      0.000      0.000
 5317      0.000      0.000      0.000
 5318      0.000      0.000      0.000
 5319      0.000      0.000      0.000
 5320      0.000      0.000      0.000
 5321      0.000      0.000      0.000
 5322      0.000      0.000      0.000
 5323      0.000      0.000      0.000
 5324      0.000      0.000      0.000
 5325      0.000      0.000      0.000
 5326      0.000      0.000      0.000
 5327      0.000      0.000      0.000
 5328      0.000      0.000      0.000
 5329      0.000      0.000      0.000
 5330      0.000      0.000      0.000
 5331      0.000      0.000      0.000
 5332      0.000      0.000      0.000
 5333      0.000      0.000      0.000
 5334      0.000      0.000      0.000
 5335      0.000      0.000      0.000
 5336      0.000      0.000      0.000
 5337      0.000      0.000      0.000
 5338      0.000      0.000      0.000
 5339      0.000      0.000      0.000
 5340      0.000      0.000      0.000
 5341      0.000      0.000      0.000
 5342      0.000      0.000      0.000
 5343      0.000      0.000      0.000
 5344      0.000      0.000      0.000
 5345      0.000      0.000      0.000
 5346      0.000      0.000      0.000
 5347      0.000      0.000      0.000
 5348      0.000      0.000      0.000
 5349      0.000      0.000      0.000
 5350      0.000      0.000      0.000
 5351      0.000      0.000      0.000
 5352      0.000      0.000      0.000
 5353      0.000      0.000      0.000
 5354      0.000      0.000      0.000
 5355      0.000      0.000      0.000
 5356      0.000      0.000      0.000
 5357      0.000      0.000      0.000
 5358      0.000      0.000      0.000
 5359      0.000      0.000      0.000
 5360      0.000      0.000      0.000
 5361      0.000      0.000      0.000
 5362      0.000      0.000      0.000
 5363      0.000      0.000      0.000
 5364      0.000      0.000      0.000
 5365      0.000      0.000      0.000
 5366      0.000      0.000      0.000
 5367      0.000      0.000      0.000
 5368      0.000      0.000      0.000
 5369      0.000      0.000      0.000
 5370      0.000      0.000      0.000
 5371      0.000      0.000      0.000
 5372      0.000      0.000      0.000
 5373      0.000      0.000      0.000
 5374      0.000      0.000      0.000
 5375      0.000      0.000      0.000
 5376      0.000      0.000      0.000
 5377      0.000      0.000      0.000
 5378      0.000      0.000      0.000
 5379      0.000      0.000      0.000
 5380      0.000      0.000      0.000
 5381      0.000      0.000      0.000
 5382      0.000      0.000      0.000
 5383      0.000      0.000      0.000
 5384      0.000      0.000      0.000
 5385      0.000      0.000      0.000
 5386      0.000      0.000      0.000
 5387      0.000      0.000      0.000
 5388      0.000      0.000      0.000
 5389      0.000      0.000      0.000
 5390      0.000      0.000      0.000
 5391      0.000      0.000      0.000
 5392      0.000      0.000      0.000
 5393      0.000      0.000      0.000
 5394      0.000      0.000      0.000
 5395      0.000      0.000      0.000
 5396      0.000      0.000      0.000
 5397      0.000      0.000      0.000
 5398      0.000      0.000      0.000
 5399      0.000      0.000      0.000
 5400      0.000      0.000      0.000
 5401      0.000      0.000      0.000
 5402      0.000      0.000      0.000
 5403      0.000      0.000      0.000
 5404      0.000      0.000      0.000
 5405      0.000      0.000      0.000
 5406      0.000      0.000      0.000
 5407      0.000      0.000      0.000
 5408      0.000      0.000      0.000
 5409      0.000      0.000      0.000
 5410      0.000      0.000      0.000
 5411      0.000      0.000      0.000
 5412      0.000      0.000      0.000
 5413      0.000      0.000      0.000
 5414      0.000      0.000      0.000
 5415      0.000      0.000      0.000
 5416      0.000      0.000      0.000
 5417      0.000      0.000      0.000
 5418      0.000      0.000      0.000
 5419      0.000      0.000      0.000
 5420      0.000      0.000      0.000
 5421      0.000      0.000      0.000
 5422      0.000      0.000      0.150
 5423      0.006      0.000      0.030
 5424      0.045      0.000      0.000
 5425      0.066      0.000      0.000
 5426      0.085      0.000      0.000
 5427      0.094      0.000      0.000
 5428      0.105      0.000      0.000
 5429      0.108      0.000      0.000
 5430      0.115      0.000      0.000
 5431      0.109      0.000      0.000
 5432      0.110      0.000      0.000
 5433      0.111      0.000      0.000
 5434      0.104      0.000      0.000
 5435      0.103      0.000      0.000
 5436      0.094      0.000      0.000
 5437      0.112      0.000      0.000
 5438      0.125      0.000      0.000
 5439      0.117      0.000      0.000
 5440      0.131      0.010      0.050
 5441      0.138      0.022      0.060
 5442      0.149      0.022      0.000
 5443      0.180      0.025      0.150
 5444      0.205      0.029      0.130
 5445      0.216      0.029      0.000
 5446      0.228      0.031      0.010
 5447      0.237      0.031      0.000
 5448      0.246      0.031      0.000
 5449      0.248      0.035      0.020
 5450      0.248      0.035      0.000
 5451      0.249      0.035      0.000
 5452      0.252      0.035      0.000
 5453      0.252      0.039      0.020
 5454      0.259      0.043      0.020
 5455      0.265      0.043      0.000
 5456      0.271      0.043      0.000
 5457      0.272      0.043      0.000
 5458      0.280      0.049      0.030
 5459      0.289      0.049      0.000
 5460      0.290      0.049      0.000
 5461      0.288      0.046      0.000
 5462      0.287      0.039      0.000
 5463      0.286      0.039      0.000
 5464      0.286      0.039      0.000
 5465      0.286      0.049      0.050
 5466      0.287      0.049      0.000
 5467      0.289      0.049      0.000
 5468      0.293      0.049      0.000
 5469      0.299      0.057      0.040
 5470      0.305      0.057      0.000
 5471      0.317      0.057      0.000
 5472      0.331      0.057      0.000
 5473      0.348      0.057      0.000
 5474      0.366      0.057      0.000
 5475      0.382      0.057      0.000
 5476      0.396      0.059      0.010
 5477      0.408      0.059      0.000
 5478      0.417      0.059      0.000
 5479      0.420      0.075      0.080
 5480      0.427      0.075      0.000
 5481      0.438      0.075      0.000
 5482      0.445      0.075      0.000
 5483      0.454      0.075      0.000
 5484      0.464      0.081      0.030
 5485      0.497      0.109      0.280
 5486      0.501      0.127      0.090
 5487      0.507      0.127      0.000
 5488      0.515      0.127      0.000
 5489      0.518      0.131      0.020
 5490      0.526      0.133      0.010
 5491      0.531      0.133      0.000
 5492      0.541      0.133      0.000
 5493      0.552      0.133      0.000
 5494      0.563      0.133      0.000
 5495      0.571      0.137      0.020
 5496      0.581      0.137      0.000
 5497      0.593      0.137      0.000
 5498      0.603      0.137      0.000
 5499      0.611      0.137      0.000
 5500      0.614      0.137      0.000
 5501      0.617      0.137      0.000
 5502      0.620      0.137      0.000
 5503      0.624      0.137      0.000
 5504      0.628      0.145      0.040
 5505      0.632      0.145      0.000
 5506      0.635      0.151      0.030
 5507      0.638      0.151      0.000
 5508      0.644      0.151      0.000
 5509      0.651      0.151      0.000
 5510      0.658      0.151      0.000
 5511      0.664      0.151      0.000
 5512      0.669      0.151      0.000
 5513      0.676      0.151      0.000
 5514      0.682      0.151      0.000
 5515      0.687      0.151      0.000
 5516      0.694      0.151      0.000
 5517      0.703      0.151      0.000
 5518      0.710      0.155      0.020
 5519      0.716      0.155      0.000
 5520      0.721      0.157      0.010
 5521      0.725      0.157      0.000
 5522      0.727      0.171      0.070
 5523      0.730      0.171      0.000
 5524      0.732      0.171      0.000
 5525      0.734      0.171      0.000
 5526      0.734      0.171      0.000
 5527      0.735      0.171      0.000
 5528      0.734      0.160      0.000
 5529      0.733      0.148      0.000
 5530      0.736      0.148      0.000
 5531      0.741      0.148      0.000
 5532      0.745      0.148      0.000
 5533      0.749      0.148      0.000
 5534      0.753      0.148      0.000
 5535      0.757      0.154      0.030
 5536      0.761      0.154      0.000
 5537      0.764      0.154      0.000
 5538      0.766      0.154      0.000
 5539      0.767      0.154      0.000
 5540      0.767      0.154      0.000
 5541      0.765      0.129      0.000
 5542      0.763      0.083      0.000
 5543      0.762      0.068      0.000
 5544      0.761      0.051      0.000
 5545      0.764      0.051      0.000
 5546      0.770      0.051      0.000
 5547      0.774      0.051      0.000
 5548      0.777      0.051      0.000
 5549      0.778      0.051      0.000
 5550      0.775      0.022      0.000
 5551      0.749      0.000      0.030
 5552      0.724      0.000      0.000
 5553      0.723      0.000      0.000
 5554      0.725      0.000      0.000
 5555      0.727      0.000      0.000
 5556      0.728      0.000      0.000
 5557      0.727      0.000      0.000
 5558      0.718      0.000      0.000
 5559      0.691      0.000      0.000
 5560      0.667      0.000      0.000
 5561      0.667      0.014      0.070
 5562      0.668      0.024      0.050
 5563      0.668      0.024      0.000
 5564      0.667      0.028      0.020
 5565      0.666      0.021      0.000
 5566      0.666      0.021      0.000
 5567      0.668      0.023      0.010
 5568      0.668      0.023      0.000
 5569      0.626      0.000      0.000
 5570      0.602      0.000      0.000
 5571      0.599      0.000      0.000
 5572      0.597      0.000      0.000
 5573      0.596      0.000      0.000
 5574      0.598      0.000      0.000
 5575      0.594      0.000      0.000
 5576      0.573      0.000      0.000
 5577      0.555      0.000      0.000
 5578      0.539      0.000      0.000
 5579      0.505      0.000      0.000
 5580      0.468      0.000      0.000
 5581      0.441      0.000      0.000
 5582      0.409      0.000      0.000
 5583      0.375      0.000      0.000
 5584      0.353      0.000      0.000
 5585      0.318      0.000      0.000
 5586      0.272      0.000      0.000
 5587      0.213      0.000      0.000
 5588      0.168      0.000      0.000
 5589      0.131      0.000      0.000
 5590      0.092      0.000      0.000
 5591      0.038      0.000      0.000
 5592      0.000      0.000      0.000
 5593      0.000      0.000      0.000
 5594      0.000      0.000      0.000
 5595      0.000      0.000      0.010
 5596      0.000      0.000      0.000
 5597      0.013      0.000      0.120
 5598      0.000      0.000      0.040
 5599      0.000      0.000      0.000
 5600      0.000      0.000      0.000
 5601      0.000      0.000      0.000
 5602      0.000      0.000      0.000
 5603      0.000      0.000      0.000
 5604      0.000      0.000      0.000
