 2663      0.000      0.000      0.000
 2664      0.000      0.000      0.000
 2665      0.000      0.000      0.000
 2666      0.000      0.000      0.000
 2667      0.000      0.000      0.000
 2668      0.000      0.000      0.000
 2669      0.000      0.000      0.000
 2670      0.000      0.000      0.000
 2671      0.000      0.000      0.000
 2672      0.000      0.000      0.000
 2673      0.000      0.000      0.000
 2674      0.000      0.000      0.000
 2675      0.000      0.000      0.000
 2676      0.000      0.000      0.000
 2677      0.000      0.000      0.000
 2678      0.000      0.000      0.000
 2679      0.000      0.000      0.000
 2680      0.000      0.000      0.000
 2681      0.000      0.000      0.000
 2682      0.000      0.000      0.000
 2683      0.000      0.000      0.000
 2684      0.000      0.000      0.000
 2685      0.000      0.000      0.000
 2686      0.000      0.000      0.000
 2687      0.000      0.000      0.000
 2688      0.000      0.000      0.000
 2689      0.000      0.000      0.000
 2690      0.000      0.000      0.000
 2691      0.000      0.000      0.000
 2692      0.000      0.000      0.000
 2693      0.000      0.000      0.000
 2694      0.000      0.000      0.000
 2695      0.000      0.000      0.000
 2696      0.000      0.000      0.000
 2697      0.000      0.000      0.000
 2698      0.000      0.000      0.000
 2699      0.000      0.000      0.000
 2700      0.000      0.000      0.000
 2701      0.000      0.000      0.000
 2702      0.000      0.000      0.000
 2703      0.000      0.000      0.000
 2704      0.000      0.000      0.000
 2705      0.000      0.000      0.000
 2706      0.000      0.000      0.000
 2707      0.000      0.000      0.000
 2708      0.000      0.000      0.000
 2709      0.000      0.000      0.000
 2710      0.000      0.000      0.000
 2711      0.000      0.000      0.000
 2712      0.000      0.000      0.000
 2713      0.000      0.000      0.000
 2714      0.000      0.000      0.000
 2715      0.000      0.000      0.000
 2716      0.000      0.000      0.000
 2717      0.000      0.000      0.000
 2718      0.000      0.000      0.000
 2719      0.000      0.000      0.000
 2720      0.000      0.000      0.000
 2721      0.000      0.000      0.000
 2722      0.000      0.000      0.000
 2723      0.000      0.000      0.000
 2724      0.000      0.000      0.000
 2725      0.000      0.000      0.000
 2726      0.000      0.000      0.000
 2727      0.000      0.000      0.000
 2728      0.000      0.000      0.000
 2729      0.000      0.000      0.000
 2730      0.000      0.000      0.000
 2731      0.000      0.000      0.000
 2732      0.000      0.000      0.000
 2733      0.000      0.000      0.000
 2734      0.000      0.000      0.000
 2735      0.000      0.000      0.000
 2736      0.000      0.000      0.000
 2737      0.000      0.000      0.000
 2738      0.000      0.000      0.000
 2739      0.000      0.000      0.000
 2740      0.000      0.000      0.000
 2741      0.000      0.000      0.000
 2742      0.000      0.000      0.000
 2743      0.000      0.000      0.000
 2744      0.000      0.000      0.000
 2745      0.000      0.000      0.000
 2746      0.000      0.000      0.000
 2747      0.000      0.000      0.000
 2748      0.000      0.000      0.000
 2749      0.000      0.000      0.000
 2750      0.000      0.000      0.000
 2751      0.000      0.000      0.000
 2752      0.000      0.000      0.000
 2753      0.000      0.000      0.000
 2754      0.000      0.000      0.000
 2755      0.000      0.000      0.000
 2756      0.000      0.000      0.000
 2757      0.000      0.000      0.000
 2758      0.000      0.000      0.000
 2759      0.000      0.000      0.000
 2760      0.000      0.000      0.000
 2761      0.000      0.000      0.000
 2762      0.000      0.000      0.000
 2763      0.000      0.000      0.000
 2764      0.000      0.000      0.000
 2765      0.000      0.000      0.000
 2766      0.000      0.000      0.000
 2767      0.000      0.000      0.000
 2768      0.000      0.000      0.000
 2769      0.000      0.000      0.000
 2770      0.000      0.000      0.000
 2771      0.000      0.000      0.000
 2772      0.000      0.000      0.000
 2773      0.000      0.000      0.000
 2774      0.000      0.000      0.000
 2775      0.000      0.000      0.000
 2776      0.000      0.000      0.000
 2777      0.000      0.000      0.000
 2778      0.000      0.000      0.000
 2779      0.000      0.000      0.000
 2780      0.000      0.000      0.000
 2781      0.000      0.000      0.000
 2782      0.000      0.000      0.000
 2783      0.000      0.000      0.000
 2784      0.000      0.000      0.000
 2785      0.000      0.000      0.000
 2786      0.000      0.000      0.000
 2787      0.000      0.000      0.000
 2788      0.000      0.000      0.000
 2789      0.000      0.000      0.000
 2790      0.000      0.000      0.000
 2791      0.000      0.000      0.000
 2792      0.000      0.000      0.000
 2793      0.000      0.000      0.000
 2794      0.000      0.000      0.000
 2795      0.000      0.000      0.000
 2796      0.000      0.000      0.000
 2797      0.000      0.000      0.000
 2798      0.000      0.000      0.000
 2799      0.000      0.000      0.000
 2800      0.000      0.000      0.000
 2801      0.000      0.000      0.000
 2802      0.000      0.000      0.000
 2803      0.000      0.000      0.000
 2804      0.000      0.000      0.000
 2805      0.000      0.000      0.000
 2806      0.000      0.000      0.000
 2807      0.000      0.000      0.000
 2808      0.000      0.000      0.000
 2809      0.000      0.000      0.000
 2810      0.000      0.000      0.000
 2811      0.000      0.000      0.000
 2812      0.000      0.000      0.000
 2813      0.000      0.000      0.000
 2814      0.000      0.000      0.000
 2815      0.000      0.000      0.000
 2816      0.000      0.000      0.000
 2817      0.000      0.000      0.000
 2818      0.000      0.000      0.000
 2819      0.000      0.000      0.000
 2820      0.000      0.000      0.000
 2821      0.000      0.000      0.000
 2822      0.000      0.000      0.000
 2823      0.000      0.000      0.000
 2824      0.000      0.000      0.000
 2825      0.000      0.000      0.000
 2826      0.000      0.000      0.000
 2827      0.000      0.000      0.000
 2828      0.000      0.000      0.000
 2829      0.000      0.000      0.000
 2830      0.000      0.000      0.000
 2831      0.000      0.000      0.000
 2832      0.000      0.000      0.000
 2833      0.000      0.000      0.000
 2834      0.000      0.000      0.000
 2835      0.000      0.000      0.000
 2836      0.000      0.000      0.000
 2837      0.000      0.000      0.000
 2838      0.000      0.000      0.000
 2839      0.000      0.000      0.000
 2840      0.000      0.000      0.000
 2841      0.000      0.000      0.000
 2842      0.000      0.000      0.000
 2843      0.000      0.000      0.000
 2844      0.000      0.000      0.000
 2845      0.000      0.000      0.000
 2846      0.000      0.000      0.000
 2847      0.000      0.000      0.000
 2848      0.000      0.000      0.000
 2849      0.000      0.000      0.000
 2850      0.000      0.000      0.000
 2851      0.000      0.000      0.000
 2852      0.000      0.000      0.000
 2853      0.000      0.000      0.000
 2854      0.000      0.000      0.000
 2855      0.000      0.000      0.000
 2856      0.000      0.000      0.000
 2857      0.000      0.000      0.000
 2858      0.000      0.000      0.000
 2859      0.000      0.000      0.000
 2860      0.000      0.000      0.000
 2861      0.000      0.000      0.000
 2862      0.000      0.000      0.000
 2863      0.000      0.000      0.000
 2864      0.000      0.000      0.000
 2865      0.000      0.000      0.000
 2866      0.000      0.000      0.000
 2867      0.000      0.000      0.000
 2868      0.000      0.000      0.000
 2869      0.000      0.000      0.000
 2870      0.000      0.000      0.000
 2871      0.000      0.000      0.000
 2872      0.000      0.000      0.000
 2873      0.000      0.000      0.000
 2874      0.000      0.000      0.000
 2875      0.000      0.000      0.000
 2876      0.000      0.000      0.000
 2877      0.000      0.000      0.000
 2878      0.000      0.000      0.000
 2879      0.000      0.000      0.000
 2880      0.000      0.000      0.000
 2881      0.000      0.000      0.000
 2882      0.000      0.000      0.000
 2883      0.000      0.000      0.000
 2884      0.000      0.000      0.000
 2885      0.000      0.000      0.000
 2886      0.000      0.000      0.000
 2887      0.000      0.000      0.000
 2888      0.000      0.000      0.002
 2889      0.004      0.000      0.000
 2890      0.004      0.000      0.000
 2891      0.009      0.001      0.002
 2892      0.018      0.001      0.000
 2893      0.028      0.001      0.000
 2894      0.014      0.000      0.038
 2895      0.026      0.000      0.000
 2896      0.037      0.000      0.000
 2897      0.030      0.000      0.000
 2898      0.019      0.000      0.000
 2899      0.003      0.000      0.000
 2900      0.000      0.000      0.000
 2901      0.000      0.000      0.000
 2902      0.000      0.000      0.000
 2903      0.018      0.000      0.005
 2904      0.036      0.000      0.000
 2905      0.049      0.000      0.000
 2906      0.061      0.009      0.023
 2907      0.080      0.009      0.000
 2908      0.096      0.009      0.000
 2909      0.101      0.014      0.013
 2910      0.105      0.018      0.010
 2911      0.111      0.018      0.000
 2912      0.113      0.018      0.000
 2913      0.114      0.018      0.000
 2914      0.115      0.024      0.015
 2915      0.145      0.015      0.046
 2916      0.160      0.016      0.002
 2917      0.174      0.016      0.000
 2918      0.181      0.016      0.000
 2919      0.184      0.016      0.000
 2920      0.189      0.016      0.000
 2921      0.193      0.024      0.018
 2922      0.214      0.024      0.000
 2923      0.237      0.024      0.000
 2924      0.253      0.024      0.000
 2925      0.266      0.024      0.000
 2926      0.294      0.024      0.000
 2927      0.319      0.024      0.000
 2928      0.339      0.024      0.000
 2929      0.358      0.024      0.000
 2930      0.374      0.025      0.002
 2931      0.394      0.025      0.000
 2932      0.407      0.025      0.000
 2933      0.412      0.028      0.008
 2934      0.417      0.051      0.058
 2935      0.429      0.051      0.000
 2936      0.436      0.053      0.005
 2937      0.439      0.053      0.000
 2938      0.436      0.040      0.000
 2939      0.437      0.040      0.000
 2940      0.439      0.042      0.005
 2941      0.439      0.100      0.145
 2942      0.439      0.113      0.033
 2943      0.443      0.113      0.000
 2944      0.468      0.099      0.015
 2945      0.474      0.115      0.041
 2946      0.500      0.107      0.036
 2947      0.507      0.107      0.000
 2948      0.515      0.107      0.000
 2949      0.519      0.107      0.000
 2950      0.523      0.107      0.000
 2951      0.523      0.107      0.000
 2952      0.522      0.094      0.000
 2953      0.525      0.094      0.000
 2954      0.533      0.094      0.000
 2955      0.540      0.094      0.000
 2956      0.546      0.094      0.000
 2957      0.554      0.097      0.008
 2958      0.563      0.097      0.000
 2959      0.570      0.103      0.015
 2960      0.575      0.103      0.000
 2961      0.580      0.124      0.051
 2962      0.586      0.124      0.000
 2963      0.593      0.124      0.000
 2964      0.599      0.124      0.000
 2965      0.605      0.124      0.000
 2966      0.609      0.124      0.000
 2967      0.610      0.125      0.002
 2968      0.613      0.125      0.000
 2969      0.614      0.125      0.000
 2970      0.614      0.125      0.000
 2971      0.613      0.095      0.000
 2972      0.613      0.095      0.000
 2973      0.618      0.095      0.000
 2974      0.620      0.095      0.000
 2975      0.620      0.095      0.000
 2976      0.623      0.095      0.000
 2977      0.626      0.095      0.000
 2978      0.629      0.095      0.000
 2979      0.626      0.053      0.000
 2980      0.625      0.053      0.000
 2981      0.617      0.010      0.000
 2982      0.583      0.000      0.000
 2983      0.560      0.000      0.000
 2984      0.550      0.000      0.000
 2985      0.545      0.000      0.000
 2986      0.539      0.000      0.000
 2987      0.515      0.000      0.000
 2988      0.483      0.000      0.000
 2989      0.458      0.000      0.000
 2990      0.438      0.000      0.000
 2991      0.409      0.000      0.000
 2992      0.384      0.000      0.000
 2993      0.351      0.000      0.000
 2994      0.346      0.015      0.038
 2995      0.351      0.021      0.015
 2996      0.356      0.022      0.002
 2997      0.357      0.022      0.000
 2998      0.355      0.022      0.000
 2999      0.321      0.000      0.000
 3000      0.314      0.000      0.000
 3001      0.307      0.002      0.005
 3002      0.310      0.002      0.000
 3003      0.308      0.002      0.000
 3004      0.265      0.000      0.000
 3005      0.230      0.000      0.000
 3006      0.197      0.000      0.000
 3007      0.159      0.000      0.000
 3008      0.151      0.002      0.005
 3009      0.115      0.000      0.000
 3010      0.072      0.000      0.000
 3011      0.048      0.000      0.000
 3012      0.004      0.000      0.000
 3013      0.000      0.000      0.000
 3014      0.000      0.000      0.000
 3015      0.000      0.000      0.000
 3016      0.000      0.000      0.000
 3017      0.000      0.000      0.000
 3018      0.000      0.000      0.000
 3019      0.000      0.000      0.000
 3020      0.000      0.000      0.000
 3021      0.000      0.000      0.000
 3022      0.000      0.000      0.000
 3023      0.000      0.000      0.000
 3024      0.000      0.000      0.000
 3025      0.000      0.000      0.000
 3026      0.000      0.000      0.000
 3027      0.000      0.000      0.000
 3028      0.000      0.000      0.000
 3029      0.000      0.000      0.000
 3030      0.000      0.000      0.000
 3031      0.000      0.000      0.000
 3032      0.000      0.000      0.000
 3033      0.000      0.000      0.000
 3034      0.000      0.000      0.000
 3035      0.000      0.000      0.000
 3036      0.000      0.000      0.000
 3037      0.000      0.000      0.000
 3038      0.000      0.000      0.000
 3039      0.000      0.000      0.000
 3040      0.000      0.000      0.000
 3041      0.000      0.000      0.000
 3042      0.000      0.000      0.000
 3043      0.000      0.000      0.000
 3044      0.000      0.000      0.000
 3045      0.000      0.000      0.000
 3046      0.000      0.000      0.000
 3047      0.000      0.000      0.000
 3048      0.000      0.000      0.000
 3049      0.000      0.000      0.000
 3050      0.000      0.000      0.000
 3051      0.000      0.000      0.000
 3052      0.000      0.000      0.000
 3053      0.000      0.000      0.000
 3054      0.000      0.000      0.000
 3055      0.000      0.000      0.000
 3056      0.000      0.000      0.000
 3057      0.000      0.000      0.000
 3058      0.000      0.000      0.000
 3059      0.000      0.000      0.000
 3060      0.000      0.000      0.000
 3061      0.000      0.000      0.000
 3062      0.000      0.000      0.000
 3063      0.000      0.000      0.000
 3064      0.000      0.000      0.000
 3065      0.000      0.000      0.000
 3066      0.000      0.000      0.000
 3067      0.000      0.000      0.000
 3068      0.000      0.000      0.000
 3069      0.000      0.000      0.000
 3070      0.000      0.000      0.000
 3071      0.000      0.000      0.000
 3072      0.000      0.000      0.000
 3073      0.000      0.000      0.000
 3074      0.000      0.000      0.000
 3075      0.000      0.000      0.000
 3076      0.000      0.000      0.000
 3077      0.000      0.000      0.000
 3078      0.000      0.000      0.000
 3079      0.000      0.000      0.000
 3080      0.000      0.000      0.000
 3081      0.000      0.000      0.000
 3082      0.000      0.000      0.000
 3083      0.000      0.000      0.000
 3084      0.000      0.000      0.000
 3085      0.000      0.000      0.000
 3086      0.000      0.000      0.000
 3087      0.000      0.000      0.000
 3088      0.000      0.000      0.000
 3089      0.000      0.000      0.000
 3090      0.000      0.000      0.000
 3091      0.000      0.000      0.000
 3092      0.000      0.000      0.000
 3093      0.000      0.000      0.000
 3094      0.000      0.000      0.000
 3095      0.000      0.000      0.000
 3096      0.000      0.000      0.000
 3097      0.000      0.000      0.000
 3098      0.000      0.000      0.000
 3099      0.000      0.000      0.000
 3100      0.000      0.000      0.000
 3101      0.000      0.000      0.000
 3102      0.000      0.000      0.000
 3103      0.000      0.000      0.000
 3104      0.000      0.000      0.000
 3105      0.000      0.000      0.000
 3106      0.000      0.000      0.000
 3107      0.000      0.000      0.000
 3108      0.000      0.000      0.000
 3109      0.000      0.000      0.000
 3110      0.000      0.000      0.000
 3111      0.000      0.000      0.000
 3112      0.000      0.000      0.000
 3113      0.000      0.000      0.000
 3114      0.000      0.000      0.000
 3115      0.000      0.000      0.000
 3116      0.000      0.000      0.000
 3117      0.000      0.000      0.000
 3118      0.000      0.000      0.000
 3119      0.000      0.000      0.000
 3120      0.000      0.000      0.000
 3121      0.000      0.000      0.000
 3122      0.000      0.000      0.000
 3123      0.000      0.000      0.000
 3124      0.000      0.000      0.000
 3125      0.000      0.000      0.000
 3126      0.000      0.000      0.000
 3127      0.000      0.000      0.000
 3128      0.000      0.000      0.000
 3129      0.000      0.000      0.000
 3130      0.000      0.000      0.000
 3131      0.000      0.000      0.000
 3132      0.000      0.000      0.000
 3133      0.000      0.000      0.000
 3134      0.000      0.000      0.000
 3135      0.000      0.000      0.000
 3136      0.000      0.000      0.000
 3137      0.000      0.000      0.000
 3138      0.000      0.000      0.000
 3139      0.000      0.000      0.000
 3140      0.000      0.000      0.000
 3141      0.000      0.000      0.000
 3142      0.000      0.000      0.000
 3143      0.000      0.000      0.000
 3144      0.000      0.000      0.000
 3145      0.000      0.000      0.000
 3146      0.000      0.000      0.000
 3147      0.000      0.000      0.000
 3148      0.000      0.000      0.000
 3149      0.000      0.000      0.000
 3150      0.000      0.000      0.000
 3151      0.000      0.000      0.000
 3152      0.000      0.000      0.000
 3153      0.000      0.000      0.000
 3154      0.000      0.000      0.000
 3155      0.000      0.000      0.000
 3156      0.000      0.000      0.000
 3157      0.000      0.000      0.000
 3158      0.000      0.000      0.000
 3159      0.000      0.000      0.000
 3160      0.000      0.000      0.000
 3161      0.000      0.000      0.000
 3162      0.000      0.000      0.000
 3163      0.000      0.000      0.000
 3164      0.000      0.000      0.000
 3165      0.000      0.000      0.000
 3166      0.000      0.000      0.000
 3167      0.000      0.000      0.000
 3168      0.000      0.000      0.000
 3169      0.000      0.000      0.000
 3170      0.000      0.000      0.000
 3171      0.000      0.000      0.000
 3172      0.000      0.000      0.000
 3173      0.000      0.000      0.000
 3174      0.000      0.000      0.000
 3175      0.000      0.000      0.000
 3176      0.000      0.000      0.000
 3177      0.000      0.000      0.000
 3178      0.000      0.000      0.000
 3179      0.000      0.000      0.000
 3180      0.000      0.000      0.000
 3181      0.000      0.000      0.000
 3182      0.000      0.000      0.000
 3183      0.000      0.000      0.000
 3184      0.000      0.000      0.000
 3185      0.000      0.000      0.000
 3186      0.000      0.000      0.000
 3187      0.000      0.000      0.000
 3188      0.000      0.000      0.000
 3189      0.000      0.000      0.000
 3190      0.000      0.000      0.000
 3191      0.000      0.000      0.000
 3192      0.000      0.000      0.000
 3193      0.000      0.000      0.000
 3194      0.000      0.000      0.000
 3195      0.000      0.000      0.000
 3196      0.000      0.000      0.000
 3197      0.000      0.000      0.000
 3198      0.000      0.000      0.000
 3199      0.000      0.000      0.000
 3200      0.000      0.000      0.000
 3201      0.000      0.000      0.000
 3202      0.000      0.000      0.000
 3203      0.000      0.000      0.000
 3204      0.000      0.000      0.000
 3205      0.000      0.000      0.000
 3206      0.000      0.000      0.000
 3207      0.000      0.000      0.000
 3208      0.000      0.000      0.000
 3209      0.000      0.000      0.000
 3210      0.000      0.000      0.000
 3211      0.000      0.000      0.000
 3212      0.000      0.000      0.000
 3213      0.000      0.000      0.000
 3214      0.000      0.000      0.000
 3215      0.000      0.000      0.000
 3216      0.000      0.000      0.000
 3217      0.000      0.000      0.000
 3218      0.000      0.000      0.000
 3219      0.000      0.000      0.000
 3220      0.000      0.000      0.000
 3221      0.000      0.000      0.000
 3222      0.000      0.000      0.000
 3223      0.000      0.000      0.000
 3224      0.000      0.000      0.000
 3225      0.000      0.000      0.000
 3226      0.000      0.000      0.000
 3227      0.000      0.000      0.000
 3228      0.000      0.000      0.000
 3229      0.000      0.000      0.000
 3230      0.000      0.000      0.000
 3231      0.000      0.000      0.000
 3232      0.000      0.000      0.000
 3233      0.000      0.000      0.000
 3234      0.000      0.000      0.000
 3235      0.000      0.000      0.000
 3236      0.000      0.000      0.000
 3237      0.000      0.000      0.000
 3238      0.000      0.000      0.000
 3239      0.000      0.000      0.000
 3240      0.000      0.000      0.000
 3241      0.000      0.000      0.000
 3242      0.000      0.000      0.000
 3243      0.000      0.000      0.097
 3244      0.000      0.000      0.000
 3245      0.005      0.000      0.000
 3246      0.009      0.000      0.000
 3247      0.037      0.002      0.005
 3248      0.060      0.002      0.000
 3249      0.059      0.002      0.000
 3250      0.041      0.000      0.000
 3251      0.006      0.000      0.000
 3252      0.000      0.000      0.000
 3253      0.000      0.000      0.000
 3254      0.017      0.000      0.056
 3255      0.057      0.000      0.000
 3256      0.059      0.001      0.002
 3257      0.082      0.001      0.000
 3258      0.102      0.001      0.000
 3259      0.100      0.001      0.000
 3260      0.098      0.001      0.000
 3261      0.104      0.001      0.000
 3262      0.103      0.001      0.000
 3263      0.088      0.000      0.000
 3264      0.096      0.000      0.000
 3265      0.120      0.000      0.000
 3266      0.136      0.000      0.000
 3267      0.175      0.000      0.000
 3268      0.199      0.000      0.000
 3269      0.204      0.003      0.008
 3270      0.201      0.001      0.000
 3271      0.206      0.003      0.005
 3272      0.239      0.003      0.000
 3273      0.251      0.010      0.018
 3274      0.261      0.010      0.000
 3275      0.263      0.010      0.000
 3276      0.262      0.010      0.000
 3277      0.265      0.012      0.005
 3278      0.268      0.012      0.000
 3279      0.265      0.009      0.000
 3280      0.264      0.011      0.005
 3281      0.276      0.011      0.000
 3282      0.289      0.011      0.000
 3283      0.293      0.058      0.117
 3284      0.301      0.060      0.005
 3285      0.312      0.060      0.000
 3286      0.321      0.060      0.000
 3287      0.325      0.060      0.000
 3288      0.331      0.060      0.000
 3289      0.336      0.060      0.000
 3290      0.346      0.060      0.000
 3291      0.352      0.062      0.005
 3292      0.357      0.062      0.000
 3293      0.360      0.062      0.000
 3294      0.361      0.062      0.000
 3295      0.363      0.092      0.076
 3296      0.395      0.078      0.020
 3297      0.404      0.078      0.000
 3298      0.413      0.078      0.000
 3299      0.416      0.080      0.005
 3300      0.422      0.080      0.000
 3301      0.425      0.080      0.000
 3302      0.425      0.080      0.000
 3303      0.426      0.080      0.000
 3304      0.428      0.080      0.000
 3305      0.429      0.080      0.000
 3306      0.430      0.080      0.000
 3307      0.429      0.062      0.000
 3308      0.433      0.062      0.000
 3309      0.433      0.062      0.000
 3310      0.431      0.040      0.000
 3311      0.429      0.019      0.000
 3312      0.428      0.019      0.000
 3313      0.428      0.030      0.025
 3314      0.434      0.030      0.000
 3315      0.432      0.014      0.000
 3316      0.427      0.001      0.000
 3317      0.428      0.001      0.000
 3318      0.406      0.000      0.000
 3319      0.391      0.000      0.000
 3320      0.408      0.011      0.028
 3321      0.425      0.032      0.053
 3322      0.448      0.032      0.000
 3323      0.466      0.032      0.000
 3324      0.480      0.032      0.000
 3325      0.490      0.032      0.000
 3326      0.497      0.041      0.020
 3327      0.510      0.041      0.000
 3328      0.519      0.041      0.000
 3329      0.523      0.041      0.000
 3330      0.526      0.041      0.000
 3331      0.529      0.046      0.013
 3332      0.530      0.065      0.048
 3333      0.533      0.065      0.000
 3334      0.538      0.065      0.000
 3335      0.545      0.071      0.015
 3336      0.551      0.081      0.025
 3337      0.556      0.094      0.033
 3338      0.563      0.094      0.000
 3339      0.566      0.094      0.000
 3340      0.570      0.094      0.000
 3341      0.576      0.094      0.000
 3342      0.582      0.094      0.000
 3343      0.583      0.094      0.000
 3344      0.582      0.094      0.000
 3345      0.587      0.094      0.000
 3346      0.591      0.106      0.028
 3347      0.595      0.106      0.000
 3348      0.601      0.106      0.000
 3349      0.597      0.120      0.036
 3350      0.620      0.141      0.109
 3351      0.620      0.155      0.036
 3352      0.621      0.155      0.000
 3353      0.622      0.155      0.000
 3354      0.622      0.155      0.000
 3355      0.621      0.157      0.005
 3356      0.619      0.136      0.000
 3357      0.616      0.101      0.000
 3358      0.612      0.060      0.000
 3359      0.609      0.039      0.000
 3360      0.604      0.013      0.000
 3361      0.602      0.096      0.206
 3362      0.605      0.096      0.000
 3363      0.607      0.096      0.000
 3364      0.610      0.126      0.076
 3365      0.614      0.126      0.000
 3366      0.615      0.126      0.000
 3367      0.615      0.126      0.000
 3368      0.617      0.126      0.000
 3369      0.617      0.126      0.000
 3370      0.614      0.091      0.000
 3371      0.609      0.046      0.000
 3372      0.604      0.014      0.000
 3373      0.560      0.000      0.000
 3374      0.516      0.000      0.000
 3375      0.490      0.000      0.000
 3376      0.469      0.000      0.000
 3377      0.444      0.000      0.000
 3378      0.436      0.000      0.000
 3379      0.419      0.000      0.000
 3380      0.382      0.000      0.000
 3381      0.350      0.000      0.000
 3382      0.326      0.000      0.000
 3383      0.290      0.000      0.000
 3384      0.246      0.000      0.000
 3385      0.211      0.000      0.000
 3386      0.205      0.001      0.002
 3387      0.204      0.001      0.000
 3388      0.199      0.001      0.000
 3389      0.162      0.000      0.000
 3390      0.126      0.000      0.000
 3391      0.063      0.000      0.000
 3392      0.000      0.000      0.000
 3393      0.000      0.000      0.000
 3394      0.000      0.000      0.000
 3395      0.000      0.000      0.000
 3396      0.000      0.000      0.000
 3397      0.000      0.000      0.000
 3398      0.000      0.000      0.000
 3399      0.000      0.000      0.000
 3400      0.000      0.000      0.000
 3401      0.000      0.000      0.000
 3402      0.000      0.000      0.000
 3403      0.000      0.000      0.000
 3404      0.000      0.000      0.000
 3405      0.000      0.000      0.000
 3406      0.000      0.000      0.000
 3407      0.000      0.000      0.000
 3408      0.000      0.000      0.000
 3409      0.000      0.000      0.000
 3410      0.000      0.000      0.000
 3411      0.000      0.000      0.000
 3412      0.000      0.000      0.000
 3413      0.000      0.000      0.000
 3414      0.000      0.000      0.000
 3415      0.000      0.000      0.000
 3416      0.000      0.000      0.000
 3417      0.000      0.000      0.000
 3418      0.000      0.000      0.000
 3419      0.000      0.000      0.000
 3420      0.000      0.000      0.000
 3421      0.000      0.000      0.000
 3422      0.000      0.000      0.000
 3423      0.000      0.000      0.000
 3424      0.000      0.000      0.000
 3425      0.000      0.000      0.000
 3426      0.000      0.000      0.000
 3427      0.000      0.000      0.000
 3428      0.000      0.000      0.000
 3429      0.000      0.000      0.000
 3430      0.000      0.000      0.000
 3431      0.000      0.000      0.000
 3432      0.000      0.000      0.000
 3433      0.000      0.000      0.000
 3434      0.000      0.000      0.000
 3435      0.000      0.000      0.000
 3436      0.000      0.000      0.000
 3437      0.000      0.000      0.000
 3438      0.000      0.000      0.000
 3439      0.000      0.000      0.000
 3440      0.000      0.000      0.000
 3441      0.000      0.000      0.000
 3442      0.000      0.000      0.000
 3443      0.000      0.000      0.000
 3444      0.000      0.000      0.000
 3445      0.000      0.000      0.000
 3446      0.000      0.000      0.000
 3447      0.000      0.000      0.000
 3448      0.000      0.000      0.000
 3449      0.000      0.000      0.000
 3450      0.000      0.000      0.000
 3451      0.000      0.000      0.000
 3452      0.000      0.000      0.000
 3453      0.000      0.000      0.000
 3454      0.000      0.000      0.000
 3455      0.000      0.000      0.000
 3456      0.000      0.000      0.000
 3457      0.000      0.000      0.000
 3458      0.000      0.000      0.000
 3459      0.000      0.000      0.000
 3460      0.000      0.000      0.000
 3461      0.000      0.000      0.000
 3462      0.000      0.000      0.000
 3463      0.000      0.000      0.000
 3464      0.000      0.000      0.000
 3465      0.000      0.000      0.000
 3466      0.000      0.000      0.000
 3467      0.000      0.000      0.000
 3468      0.000      0.000      0.000
 3469      0.000      0.000      0.000
 3470      0.000      0.000      0.000
 3471      0.000      0.000      0.000
 3472      0.000      0.000      0.000
 3473      0.000      0.000      0.000
 3474      0.000      0.000      0.000
 3475      0.000      0.000      0.000
 3476      0.000      0.000      0.000
 3477      0.000      0.000      0.000
 3478      0.000      0.000      0.000
 3479      0.000      0.000      0.000
 3480      0.000      0.000      0.000
 3481      0.000      0.000      0.000
 3482      0.000      0.000      0.000
 3483      0.000      0.000      0.000
 3484      0.000      0.000      0.000
 3485      0.000      0.000      0.000
 3486      0.000      0.000      0.000
 3487      0.000      0.000      0.000
 3488      0.000      0.000      0.000
 3489      0.000      0.000      0.000
 3490      0.000      0.000      0.000
 3491      0.000      0.000      0.000
 3492      0.000      0.000      0.000
 3493      0.000      0.000      0.000
 3494      0.000      0.000      0.000
 3495      0.000      0.000      0.000
 3496      0.000      0.000      0.000
 3497      0.000      0.000      0.000
 3498      0.000      0.000      0.000
 3499      0.000      0.000      0.000
 3500      0.000      0.000      0.000
 3501      0.000      0.000      0.000
 3502      0.000      0.000      0.000
 3503      0.000      0.000      0.000
 3504      0.000      0.000      0.000
 3505      0.000      0.000      0.000
 3506      0.000      0.000      0.000
 3507      0.000      0.000      0.000
 3508      0.000      0.000      0.000
 3509      0.000      0.000      0.000
 3510      0.000      0.000      0.000
 3511      0.000      0.000      0.000
 3512      0.000      0.000      0.000
 3513      0.000      0.000      0.000
 3514      0.000      0.000      0.000
 3515      0.000      0.000      0.000
 3516      0.000      0.000      0.000
 3517      0.000      0.000      0.000
 3518      0.000      0.000      0.000
 3519      0.000      0.000      0.000
 3520      0.000      0.000      0.000
 3521      0.000      0.000      0.000
 3522      0.000      0.000      0.000
 3523      0.000      0.000      0.000
 3524      0.000      0.000      0.000
 3525      0.000      0.000      0.000
 3526      0.000      0.000      0.000
 3527      0.000      0.000      0.000
 3528      0.000      0.000      0.000
 3529      0.000      0.000      0.000
 3530      0.000      0.000      0.000
 3531      0.000      0.000      0.000
 3532      0.000      0.000      0.000
 3533      0.000      0.000      0.000
 3534      0.000      0.000      0.000
 3535      0.000      0.000      0.000
 3536      0.000      0.000      0.000
 3537      0.000      0.000      0.000
